#{"t_start": 1774404047.9950924, "env_id": "None"}
r,l,t
493.504335,40,891.954687
499.324583,38,892.168757
508.987536,42,892.405965
501.052795,42,892.640547
491.118788,40,892.864925
480.168142,40,893.089602
517.830388,43,893.329716
476.532001,38,893.543097
452.523758,36,893.745423
463.223775,36,893.947898
451.944397,36,894.149421
486.110212,38,894.363449
470.758207,36,894.566734
469.944498,38,894.779091
496.09492,40,895.002994
471.223306,36,895.206694
464.504909,37,895.415285
443.515814,36,895.618229
441.731289,36,895.818547
497.419901,41,896.047169
442.209197,36,896.249386
444.198202,36,896.451449
456.104953,37,896.659851
450.907624,37,896.867677
467.766798,38,897.080966
468.079501,38,897.295552
523.429278,42,897.5308
439.918084,36,897.732953
481.715375,40,897.960015
444.588192,36,898.162179
478.028322,37,898.370052
