#{"t_start": 1774404047.9794931, "env_id": "None"}
r,l,t
490.939512,37,892.370146
471.166785,38,892.582192
492.740907,41,892.811646
500.800102,42,893.047714
449.86789,36,893.249206
507.011555,41,893.478365
483.948389,40,893.703992
451.685028,37,893.911348
459.95971,38,894.124652
481.400111,37,894.332347
477.851967,37,894.541752
491.829072,41,894.771009
489.288429,41,895.000576
495.882748,40,895.227106
460.311523,37,895.435527
488.956816,37,895.6439
522.516833,41,895.872201
507.297602,43,896.112096
440.137936,36,896.31466
489.165977,41,896.545003
482.805283,40,896.769713
519.85253,43,897.011208
490.690514,39,897.231672
467.867497,36,897.433501
517.941255,40,897.657246
502.790246,42,897.895925
472.087081,39,898.114649
501.181001,39,898.333706
