#{"t_start": 1774404047.9947858, "env_id": "None"}
r,l,t
474.073866,39,892.35556
493.286839,41,892.584221
472.349768,37,892.791407
534.853194,42,893.027423
451.433253,37,893.234604
508.059154,43,893.475062
545.583645,43,893.717074
456.143106,37,893.92499
455.455474,37,894.132406
478.435407,37,894.340597
469.72862,39,894.560781
537.991921,43,894.801037
499.688192,42,895.036888
452.857985,36,895.241121
510.24328,41,895.471897
490.607822,41,895.701745
505.491271,39,895.918641
470.266977,39,896.136668
483.264765,37,896.344462
451.066337,37,896.552762
496.081163,38,896.766239
490.09499,39,896.985326
445.777959,36,897.189083
441.431055,36,897.391084
456.173356,36,897.592229
507.128387,39,897.811458
467.135608,38,898.02664
498.399978,42,898.263071
485.123589,37,898.470692
