#{"t_start": 1774419452.7830083, "env_id": "None"}
r,l,t
474.296225,38,2083.164122
536.306918,43,2083.564879
501.534238,42,2083.99903
471.714833,38,2084.354655
451.805102,37,2084.732132
518.724688,42,2085.10097
467.913309,36,2085.464848
519.14486,41,2085.87725
500.15294,40,2086.265963
505.618133,41,2086.64296
474.999307,36,2086.974991
529.384445,41,2087.416671
457.808404,37,2087.807099
498.840228,41,2088.220939
478.616478,36,2088.576745
488.840811,40,2088.989107
489.120001,39,2089.383074
456.547931,39,2089.746325
452.666703,37,2090.118155
507.779799,43,2090.538248
451.666034,37,2090.922725
444.912512,36,2091.304298
492.949387,39,2091.708811
465.187179,38,2092.056955
469.370051,39,2092.481241
464.325851,37,2092.823669
461.000186,37,2093.158048
469.507001,39,2093.548034
522.990476,43,2093.976826
460.988002,37,2094.357721
504.630804,40,2094.754767
514.896497,40,2095.158326
495.087464,41,2095.581345
491.385457,41,2096.006864
490.263277,41,2096.393221
480.737926,40,2096.787049
479.833422,39,2097.175812
505.599015,42,2097.598836
481.828205,39,2097.995311
482.401461,40,2098.399121
540.870911,43,2098.858169
509.55892,43,2099.28149
509.478031,43,2099.682124
481.593307,40,2100.063831
513.362918,43,2100.528996
481.879412,40,2100.926898
449.747163,37,2101.306926
501.074961,39,2101.712613
505.205551,40,2118.456237
514.039965,42,2118.884843
488.085581,41,2119.271715
472.273467,38,2119.683936
472.029829,36,2120.020519
509.540129,39,2120.407622
450.043823,36,2120.782876
516.183179,43,2121.202046
508.708416,43,2121.657321
451.410679,37,2122.041611
460.673475,38,2122.395978
515.858749,42,2122.814096
490.758363,41,2123.210549
512.76224,42,2123.63349
496.520527,38,2124.022862
494.665977,39,2124.435398
450.697708,37,2124.793092
478.789749,36,2125.158495
482.632142,36,2125.490012
465.150117,42,2125.914468
459.130394,39,2126.309903
441.79038,37,2126.669402
513.863607,40,2127.079298
452.719656,36,2127.416517
494.337654,41,2127.814455
492.167653,41,2128.210866
471.687582,39,2128.608724
489.822368,41,2128.997615
491.938184,41,2129.408622
490.44368,41,2129.812372
499.469353,42,2130.225601
491.367908,41,2130.626656
474.556432,39,2131.029686
452.378772,37,2131.42209
499.621744,42,2131.800199
511.996698,42,2132.24112
454.941778,37,2132.622584
488.34051,41,2133.037787
467.588211,38,2133.40715
479.900034,36,2133.784398
528.895196,41,2134.186926
453.555082,39,2134.534995
500.34208,41,2134.943637
509.281702,41,2135.351387
485.490816,41,2135.761473
498.161037,42,2136.199555
494.412314,40,2136.609665
516.36515,43,2137.038878
469.61751,38,2137.3996
496.462059,41,2137.827854
513.68043,40,2138.196602
530.303665,41,2138.56465
454.866854,37,2155.360703
470.851471,36,2155.731054
458.488316,37,2156.111019
498.936492,42,2156.523948
489.998697,41,2156.935122
540.183589,42,2157.386416
464.420306,36,2157.764409
476.405317,36,2158.091906
522.984298,43,2158.543194
443.104233,36,2158.874912
481.370078,39,2159.273116
505.480019,40,2159.696192
453.151373,37,2160.060003
465.981284,38,2160.451675
442.29256,36,2160.792732
531.21008,41,2161.161397
489.106785,41,2161.557691
481.793475,38,2161.939863
493.840155,39,2162.317813
462.316193,37,2162.697969
492.868796,42,2163.119015
492.341254,41,2163.4835
496.263192,39,2163.871866
515.439341,42,2164.283066
524.719004,42,2164.65291
492.707874,40,2165.053468
451.858126,37,2165.430767
506.461001,40,2165.832567
516.228329,40,2166.229366
510.886615,39,2166.615261
501.415944,39,2166.980821
470.114971,39,2167.375873
506.715086,42,2167.789743
480.704888,40,2168.182491
513.214424,42,2168.598151
513.442269,41,2169.002278
507.648548,43,2169.433754
452.9217,36,2169.832577
509.178944,41,2170.236866
495.846689,40,2170.660567
537.699116,42,2171.039827
476.742751,38,2171.42063
516.623155,41,2171.818472
509.60767,39,2172.220948
465.591536,37,2172.60363
486.316818,38,2172.949194
460.961088,38,2173.374987
486.832573,38,2173.727154
537.979256,42,2174.143057
519.420084,40,2174.538599
468.850704,41,2174.948997
482.713851,39,2175.346308
