#{"t_start": 1774419452.7832901, "env_id": "None"}
r,l,t
500.683588,41,2084.957133
530.513683,42,2085.359821
475.135201,37,2085.73577
441.828167,36,2086.098454
529.581179,41,2086.478427
511.698918,41,2086.84197
497.853237,39,2087.270126
502.756912,42,2087.694633
491.593351,39,2088.094975
501.59338,42,2088.504845
541.069612,43,2088.960051
498.066839,42,2089.383502
487.191876,41,2089.789475
492.012856,40,2090.155216
494.257906,40,2090.553028
524.254138,41,2090.965709
456.155349,37,2091.354977
509.248431,41,2091.814361
456.702062,37,2092.156434
468.244965,39,2092.545571
516.607725,42,2092.948117
499.717165,39,2093.315866
462.538593,38,2093.689043
494.367984,41,2094.105132
480.56925,37,2094.484886
466.563355,38,2094.861927
461.560368,37,2095.250134
445.597752,37,2095.623896
473.922983,40,2096.027308
492.681877,40,2096.414809
534.936786,42,2096.807668
508.137082,42,2097.252921
495.217459,40,2097.630735
480.705084,40,2098.070305
518.357662,40,2098.46882
458.636562,36,2098.843851
451.647831,37,2099.219801
473.932163,37,2099.529981
506.42584,42,2099.939447
495.639321,40,2100.358747
497.395739,42,2100.781412
450.767722,37,2101.152339
458.081134,36,2101.536474
463.124308,38,2101.946091
463.711596,37,2118.66187
489.13441,40,2119.026502
509.273083,43,2119.478808
468.977601,36,2119.842177
499.553789,39,2120.235742
471.081571,39,2120.620986
502.389755,40,2121.030633
522.52651,43,2121.454118
452.158214,37,2121.83552
469.100983,39,2122.193838
503.95134,40,2122.592557
506.106126,40,2122.99501
513.866049,43,2123.430256
471.142117,39,2123.847662
498.614806,42,2124.26186
498.386453,42,2124.677949
516.420109,42,2125.088577
471.438819,39,2125.46373
508.736729,39,2125.871875
505.841804,43,2126.303222
488.108487,41,2126.700284
520.753974,41,2127.108502
520.968157,40,2127.509328
465.658266,36,2127.835759
506.450725,40,2128.241426
471.072786,36,2128.602518
515.52151,40,2128.954899
469.984627,36,2129.320014
495.740354,38,2129.705185
456.543156,36,2130.076579
514.417134,43,2130.497797
492.060319,38,2130.871862
504.174772,42,2131.311601
454.362912,37,2131.671204
489.151191,41,2132.064163
484.822296,40,2132.49496
493.262085,38,2132.87395
486.012194,40,2133.271046
454.258052,36,2133.642796
528.305533,43,2134.066115
488.092341,41,2134.458946
531.268507,41,2134.870913
507.048001,43,2135.259171
500.300862,42,2135.708334
498.420944,40,2136.106016
527.840912,42,2136.517769
460.117299,37,2136.909065
482.361517,39,2137.276422
489.349238,41,2137.701736
478.174343,37,2138.048277
489.728836,38,2138.399538
479.489131,39,2138.792097
471.130745,38,2155.595676
451.286136,37,2155.974258
507.593397,43,2156.39243
454.858811,37,2156.77351
498.910602,40,2157.178267
490.545441,41,2157.624702
486.485513,37,2157.970478
505.261892,42,2158.375336
489.376095,41,2158.80471
486.18836,39,2159.209833
502.795686,38,2159.578924
481.628097,39,2159.974624
475.081271,37,2160.348495
481.165478,37,2160.692373
450.529037,37,2161.067137
489.639199,39,2161.413918
476.332537,36,2161.770691
480.640678,38,2162.128033
492.106784,37,2162.508499
488.466838,41,2162.909275
462.674655,37,2163.283629
452.363387,36,2163.615744
498.809211,42,2164.020316
458.303229,37,2164.399417
460.289725,36,2164.691316
489.132333,41,2165.136767
479.625506,36,2165.466779
522.82796,41,2165.874617
516.268707,41,2166.312359
533.98294,42,2166.708272
459.49771,36,2167.067609
449.440798,36,2167.423191
470.522537,39,2167.797713
506.140914,42,2168.204099
523.551269,42,2168.619074
482.775204,40,2169.024565
491.712036,38,2169.407945
459.999465,38,2169.825197
443.28201,36,2170.159287
503.010389,41,2170.593823
490.760056,41,2170.965314
547.751191,43,2171.414127
510.014526,43,2171.832757
465.700534,36,2172.200868
514.802357,41,2172.618025
476.668462,39,2172.971071
508.169825,43,2173.438144
488.999686,38,2173.821577
472.970744,38,2174.172448
462.258698,38,2174.553034
463.761493,37,2174.928977
529.675038,43,2175.360695
