#{"t_start": 1774419452.7689695, "env_id": "None"}
r,l,t
540.521705,43,2083.083143
496.087156,46,2083.515645
487.441521,40,2083.916726
514.118676,41,2084.330838
503.031804,42,2084.742862
510.399626,41,2085.103468
452.114852,37,2085.475562
486.35628,41,2085.888115
505.408067,40,2086.2767
488.396495,40,2086.64693
499.581487,42,2087.060223
476.523232,40,2087.457345
501.262366,42,2087.922824
517.97141,42,2088.333683
476.349241,36,2088.681526
499.197876,41,2089.114505
446.079084,36,2089.491957
489.379414,41,2089.863869
451.002767,37,2090.201785
510.370145,43,2090.648649
521.45561,43,2091.090092
516.240382,41,2091.528216
460.470864,37,2091.894553
461.84282,38,2092.28209
468.153249,37,2092.657083
499.881556,42,2093.02966
522.002994,43,2093.473893
468.08393,38,2093.831888
510.036259,40,2094.23913
470.57653,39,2094.630725
500.352192,39,2095.021735
519.039913,42,2095.443133
464.501955,36,2095.807732
451.447043,36,2096.186583
499.011301,42,2096.602143
492.527436,41,2097.00248
490.370172,41,2097.418242
485.947377,41,2097.832223
469.43908,39,2098.22326
467.647838,38,2098.615761
454.147684,36,2098.987731
491.319986,38,2099.370134
485.825487,40,2099.732667
521.183075,40,2100.122086
488.075886,37,2100.495364
509.628185,41,2100.895371
481.767568,40,2101.32576
478.527144,37,2101.716343
493.276524,41,2118.467048
473.94506,38,2118.847353
503.746838,42,2119.254261
471.694558,38,2119.668376
441.078889,36,2120.010607
496.233992,42,2120.418609
498.756383,42,2120.841367
488.200236,41,2121.259807
493.580851,41,2121.689681
443.050802,36,2122.065543
461.96704,36,2122.400029
513.816671,41,2122.80363
499.912883,43,2123.22135
460.031838,37,2123.608054
515.88202,42,2124.027273
522.702702,41,2124.467705
461.180217,38,2124.818305
473.856739,39,2125.211366
474.389027,36,2125.540272
488.540586,39,2125.939348
497.480088,39,2126.33389
477.387391,39,2126.71769
508.100623,41,2127.126456
543.587941,43,2127.54929
513.793513,43,2127.961236
491.226564,38,2128.339726
492.952073,41,2128.738629
479.720369,38,2129.084891
519.469275,40,2129.497875
469.939644,39,2129.888795
460.030274,36,2130.243072
490.97776,38,2130.621943
508.043519,39,2131.007946
462.170803,37,2131.41275
479.862109,40,2131.781642
460.651025,38,2132.167517
481.591573,38,2132.554025
494.023713,42,2132.985191
462.064547,38,2133.373494
440.944275,36,2133.743098
498.412445,40,2134.11137
511.149798,42,2134.518799
452.493257,36,2134.888513
511.442535,40,2135.254854
490.438363,41,2135.68832
479.555362,36,2136.033214
530.004471,42,2136.477427
490.854269,38,2136.841882
502.741308,41,2137.244833
492.675424,41,2137.651044
498.987163,42,2138.067468
499.119156,42,2138.463245
487.403446,41,2155.268259
508.626581,43,2155.720798
449.163186,36,2156.095457
449.860579,37,2156.470953
484.192594,40,2156.852804
457.720605,37,2157.241846
493.002345,39,2157.656337
447.380282,39,2158.014918
531.576517,42,2158.457736
511.888995,43,2158.872838
499.83833,42,2159.304851
499.730245,42,2159.73469
475.289812,37,2160.111601
497.253526,40,2160.506135
447.518688,36,2160.838649
470.223678,37,2161.17817
530.76539,43,2161.58974
499.818629,42,2162.000027
468.278057,36,2162.364446
498.486359,42,2162.814196
458.784396,37,2163.156821
475.584787,37,2163.494308
486.176796,38,2163.876739
486.752762,40,2164.272339
477.973636,38,2164.615031
504.088295,42,2165.028792
519.618429,43,2165.448795
512.769469,40,2165.850539
479.987246,38,2166.232942
457.195165,36,2166.5711
478.306883,39,2166.961
463.283631,37,2167.344682
511.953167,43,2167.763644
508.201796,43,2168.1721
516.915463,42,2168.594396
469.130287,38,2168.945035
512.303509,43,2169.403181
472.512487,39,2169.828701
458.890988,39,2170.21172
488.786231,40,2170.612754
502.272566,39,2170.969207
480.699945,40,2171.376082
506.457771,41,2171.759681
461.64289,38,2172.147403
452.983521,37,2172.535901
487.586149,40,2172.930909
497.45053,39,2173.342318
497.332009,41,2173.737915
491.46273,37,2174.11586
490.584887,41,2174.521164
478.011587,39,2174.881239
544.837722,43,2175.343246
