#{"t_start": 1774419452.7695606, "env_id": "None"}
r,l,t
495.082728,41,2085.364088
489.487404,41,2085.768213
500.033652,40,2086.166769
448.777652,36,2086.504719
490.917804,41,2086.886026
461.765788,37,2087.281224
513.101542,41,2087.698613
457.452411,38,2088.092459
546.214287,43,2088.508724
508.286979,41,2088.920257
476.677181,37,2089.3029
471.119687,38,2089.694112
505.899785,42,2090.090393
507.510433,39,2090.455983
506.328567,42,2090.901527
445.567091,36,2091.265699
492.299708,39,2091.697613
463.847358,37,2092.039963
478.006268,37,2092.421673
492.681855,38,2092.799491
519.867348,42,2093.16953
472.772688,38,2093.552565
510.769307,41,2093.961935
513.153497,40,2094.369195
481.284704,40,2094.766251
486.852908,40,2095.169811
459.039048,36,2095.543314
471.880742,39,2095.933717
529.611299,42,2096.34327
539.361958,42,2096.769608
528.612765,41,2097.173281
501.286145,42,2097.59453
453.011816,37,2097.979893
454.917357,37,2098.352882
471.125409,39,2098.754139
519.266176,41,2099.165036
515.295376,40,2099.528681
461.440749,36,2099.887248
523.303878,42,2100.314062
491.024043,41,2100.722567
472.735212,39,2101.120484
496.297795,40,2101.526655
517.837729,41,2101.986472
481.296682,39,2118.700991
493.366345,40,2119.069953
451.902727,37,2119.47783
470.506458,38,2119.853265
460.351338,38,2120.240041
492.924346,40,2120.631976
503.724068,41,2121.048925
478.677719,38,2121.435963
481.786831,37,2121.81768
462.096365,38,2122.170995
513.551497,41,2122.575383
472.56582,39,2122.970707
507.30928,42,2123.381641
504.610008,41,2123.793523
489.514151,41,2124.237686
450.232109,36,2124.574779
504.300936,41,2124.976172
496.51084,38,2125.360953
501.006654,41,2125.770042
528.266412,42,2126.188146
497.168614,39,2126.571245
532.727675,42,2126.986162
507.452239,43,2127.413391
509.863659,41,2127.812392
492.127665,37,2128.149343
451.806263,36,2128.557604
508.50259,43,2128.930457
508.209318,43,2129.348989
466.866106,39,2129.737432
468.747848,39,2130.164981
509.044982,39,2130.537285
508.55829,41,2130.94804
451.150883,37,2131.322745
468.809255,39,2131.711903
510.806224,42,2132.126073
469.67223,39,2132.521346
507.693418,41,2132.920364
480.562251,40,2133.35306
504.821127,39,2133.74396
503.527127,42,2134.126262
507.835355,43,2134.538674
460.731723,38,2134.924374
460.887278,37,2135.270265
473.995829,38,2135.668235
501.178256,39,2136.07557
483.992493,40,2136.478219
481.25126,37,2136.825131
499.023573,42,2137.245593
455.160036,36,2137.611405
504.095176,42,2138.03142
449.860205,36,2138.367663
487.177077,39,2138.75265
490.213798,40,2155.543973
466.461263,37,2155.92222
451.547105,37,2156.296846
482.112807,40,2156.697143
460.34036,38,2157.085088
444.50983,36,2157.462198
470.529184,39,2157.89243
505.854297,42,2158.28178
490.045016,40,2158.689432
482.167711,36,2159.032036
449.510249,36,2159.395666
485.851469,40,2159.791252
501.525926,41,2160.232201
500.943888,42,2160.639172
490.443789,40,2161.043068
528.25579,41,2161.401706
457.625184,37,2161.738458
500.802808,42,2162.151684
453.054896,37,2162.550206
514.56911,40,2162.941662
479.238339,38,2163.309764
495.838354,41,2163.711912
495.869086,39,2164.097547
460.580359,38,2164.445256
471.532943,38,2164.790904
521.869348,42,2165.208875
503.907715,40,2165.601923
481.931391,38,2165.985342
503.705436,40,2166.38796
546.624918,43,2166.805545
490.101236,41,2167.219161
465.19537,38,2167.60409
480.892331,40,2167.96064
489.05081,41,2168.370246
480.780392,37,2168.748359
512.873514,40,2169.14193
509.088035,43,2169.60912
517.481601,40,2170.002786
446.493677,36,2170.368681
501.963015,42,2170.819059
501.234214,42,2171.18558
461.642738,38,2171.544572
498.450054,42,2171.982969
441.207554,36,2172.359343
507.963879,41,2172.759839
478.714377,37,2173.109642
512.581283,42,2173.565375
447.456582,36,2173.932815
491.650439,41,2174.304805
489.046903,41,2174.71339
470.207205,39,2175.105141
441.735443,36,2175.480985
