#{"t_start": 1772740385.515569, "env_id": "None"}
r,l,t
-86.631114,6,270.383998
-86.448728,6,270.408325
-86.329637,6,270.437408
-86.132004,7,270.471223
-87.046523,6,270.500472
-86.185109,6,270.526375
-86.209185,6,270.552221
-85.853714,7,270.585492
-86.239772,6,270.612627
-86.306889,6,270.640486
-86.23518,6,270.671638
-87.502702,6,270.701132
-86.012868,6,270.732276
-86.262644,6,270.763845
-86.241013,6,270.793991
-86.380611,6,270.827017
-86.17657,6,270.862489
-86.221036,6,270.890343
-86.309711,6,270.920955
-86.250949,6,270.95018
-86.165086,6,270.978179
-85.904621,6,271.008388
-86.360149,6,271.033031
-86.313459,6,271.064166
-86.40069,6,271.093342
-86.343963,6,271.119029
-86.443633,6,271.146211
-86.241586,6,271.174712
-86.234768,6,271.206163
-85.998307,6,271.237981
-86.637174,6,271.26816
-86.332146,6,271.298963
-86.1974,6,271.328109
-86.301594,6,271.356959
-86.268169,6,271.387695
-86.151899,6,271.415502
-86.413756,6,271.445238
-86.63292,6,271.475769
-86.55879,6,271.502904
-86.318846,6,271.532818
-86.586647,6,271.56372
-86.367317,6,271.5918
-86.277026,6,271.617181
-86.78186,6,271.645331
-86.214967,6,271.674866
-86.193572,6,271.705606
-86.343097,6,271.735657
-86.21887,6,271.765185
-86.805573,6,271.794905
-86.20932,6,271.819978
-86.192362,6,271.845531
-91.208213,7,271.875248
-86.469126,6,271.901357
-86.093873,6,271.92751
-86.288816,6,271.95759
-86.640316,6,271.987956
-85.216292,6,272.015265
-86.312339,6,272.042783
-85.864733,6,272.070918
-86.00967,6,272.098448
-86.683276,6,272.125983
-86.434459,6,272.15259
-86.373384,6,272.177492
-86.28219,6,272.205216
-86.295228,6,272.232442
-85.88811,6,272.259511
-86.247338,6,272.288182
-85.988653,6,272.315344
-86.224044,6,272.342507
-85.876558,6,272.369081
-86.302398,6,272.395658
-86.087262,6,272.428306
-86.025237,6,272.470015
-86.269815,6,272.508252
-85.808207,6,272.546352
-86.014416,6,272.575695
-86.696458,6,272.606429
-86.395518,6,272.63733
-86.462532,6,272.668746
-85.723812,6,272.70357
-86.2297,6,272.745703
-85.510572,6,272.777846
-86.400547,6,272.807006
-85.890139,6,272.839164
-86.325642,6,272.868689
-86.26626,6,272.903835
-86.354197,6,272.93693
-85.306034,6,272.969499
-86.225479,6,273.000521
-86.044458,6,273.029999
-85.305714,6,273.060382
-86.312517,6,273.089192
-86.346442,6,273.119971
-86.202171,6,273.150924
-91.322867,7,273.18759
-86.312639,6,273.219238
-85.299147,6,273.25135
-86.545625,6,273.283882
-85.883029,6,273.314928
-86.41355,6,273.3455
-86.367898,6,273.375017
-86.472097,6,273.405219
-86.403832,6,273.436524
-86.641867,6,273.464949
-86.414701,6,273.493049
-86.188498,6,273.519408
-86.380242,6,273.546193
-86.281293,6,273.570793
-86.056252,6,273.597798
-86.798085,6,273.623407
-86.267854,6,273.653462
-86.292863,6,273.680278
-87.318665,6,273.708816
-86.229844,6,273.738938
-86.010281,6,273.768351
-86.250306,6,273.799262
-85.892969,6,273.828477
-86.230616,6,273.859011
-86.31364,6,273.887568
-86.911818,6,273.918652
-86.222646,6,273.948176
-86.038507,6,273.978715
-86.517748,6,274.009184
-86.222359,6,274.038576
-86.68414,6,274.06797
-86.338636,6,274.098304
-86.056028,6,274.12617
-86.272462,6,274.155136
-86.075117,6,274.184214
-86.592032,6,274.216995
-86.397396,6,274.247268
-85.507503,6,274.278036
-86.245298,6,274.308581
-86.233167,6,274.337301
-86.736643,6,274.366624
-85.652918,6,274.399073
-85.931931,7,274.432382
-86.258474,6,274.462054
-86.171356,6,274.494093
-85.912706,6,274.524503
-85.362823,7,274.558907
-86.314371,6,274.589242
-86.198883,6,274.617506
-86.257507,6,274.648008
-86.473152,6,274.672954
-86.875744,6,274.701321
-86.216256,6,274.731368
-86.253532,6,274.761006
-86.281888,6,274.791198
-86.337059,6,274.821272
-86.664072,6,274.848341
-86.39565,6,274.876197
-86.380032,6,274.903032
-86.296147,6,274.927699
-85.486573,7,274.965323
-86.284729,6,274.994313
-86.67675,6,275.024444
-85.938397,6,275.051659
-86.286889,6,275.079194
-86.764401,6,275.108721
-86.2298,6,292.29615
-86.311887,6,292.323678
-86.399451,6,292.353177
-85.886698,6,292.380342
-86.086155,6,292.413119
-86.181824,6,292.442908
-86.144563,6,292.472784
-86.235188,6,292.501792
-86.231103,6,292.533326
-86.373925,6,292.561226
-86.542453,6,292.592656
-86.021267,6,292.622253
-86.223918,6,292.651548
-86.228788,6,292.681906
-85.393134,6,292.713811
-86.231965,6,292.7464
-86.709478,6,292.779403
-86.234355,6,292.808073
-86.84813,6,292.838199
-86.75943,6,292.869166
-86.199607,6,292.900055
-85.720491,6,292.932265
-86.209837,6,292.962159
-86.257021,6,292.993783
-86.018956,6,293.022897
-86.414829,6,293.053707
-86.744626,6,293.081281
-86.780885,6,293.108612
-86.287426,6,293.137373
-85.22167,6,293.166996
-86.286827,6,293.196948
-85.950408,6,293.227506
-86.246189,6,293.257967
-86.213127,6,293.287359
-85.413625,6,293.319003
-86.352118,6,293.350584
-86.034247,6,293.380733
-86.29975,6,293.410257
-85.804187,6,293.442521
-86.131996,6,293.474424
-87.073608,6,293.505895
-86.426179,6,293.536741
-86.730159,6,293.568509
-86.044303,7,293.604071
-86.012893,6,293.633949
-86.045654,6,293.664695
-86.655936,6,293.69485
-86.360804,6,293.724293
-85.59012,6,293.752911
-86.259291,6,293.78095
-85.791072,6,293.812137
-86.200888,7,293.844773
-86.287255,6,293.88021
-86.266972,6,293.909354
-86.255331,6,293.939072
-86.20379,6,293.973287
-86.262286,6,294.001475
-86.265469,6,294.029814
-85.42958,6,294.056878
-85.928202,6,294.087049
-85.842867,6,294.118458
-86.530918,7,294.151735
-85.474135,6,294.179527
-86.197757,6,294.207785
-85.228079,6,294.23581
-86.026288,6,294.264666
-86.619488,6,294.292862
-87.015271,6,294.322515
-86.440621,6,294.352208
-86.230849,6,294.383692
-87.061576,6,294.412365
-85.652158,6,294.439831
-86.213982,6,294.472026
-86.134551,6,294.501595
-86.088603,7,294.535407
-90.566837,7,294.57619
-86.256195,6,294.606249
-86.423842,6,294.636029
-86.226284,6,294.664268
-85.37028,6,294.692469
-86.212659,6,294.719017
-86.228608,6,294.747915
-86.274418,6,294.777386
-86.553537,6,294.805467
-86.304128,6,294.832182
-86.423601,6,294.863067
-86.27829,6,294.892985
-86.858151,6,294.920721
-86.145171,6,294.951265
-85.920076,6,294.982113
-86.308261,6,295.01061
-86.206468,6,295.041673
-86.178296,6,295.070282
-86.352492,6,295.09815
-86.292275,6,295.12693
-86.212571,6,295.154543
-86.208984,6,295.18461
-85.656479,7,295.217231
-86.246378,6,295.248382
-86.429139,6,295.275633
-86.189104,6,295.305596
-85.790454,7,295.338771
-87.385896,6,295.368165
-85.298601,6,295.397405
-86.224543,6,295.426898
-86.309485,6,295.459136
-85.860856,6,295.491179
-86.093306,6,295.521188
-86.250733,6,295.556439
-86.279653,6,295.592344
-86.35197,6,295.621416
-86.242844,6,295.650111
-87.232707,7,295.683772
-86.249506,6,295.711551
-86.773859,6,295.742718
-86.149287,6,295.773793
-86.221815,6,295.806239
-86.341062,6,295.836556
-85.759545,8,295.87863
-85.915905,6,295.918083
-86.230228,6,295.955837
-86.311716,6,295.99144
-85.812132,6,296.018677
-86.295308,6,296.046231
-91.315318,8,296.082417
-86.233215,6,296.108871
-86.35251,6,296.136025
-86.201195,6,296.164506
-85.970683,6,296.193355
-86.253401,6,296.225422
-86.61949,6,296.255504
-86.331411,6,296.282678
-86.313834,6,296.313082
-86.178538,6,296.342323
-86.268784,6,296.371741
-86.171548,6,296.406453
-86.072501,6,296.433093
-86.526331,6,296.462002
-86.347847,6,296.488715
-86.07382,6,296.517353
-86.174154,6,296.544921
-86.639836,6,296.576107
-86.140944,6,296.606957
-86.214617,6,296.636566
-86.632816,6,296.667035
-85.858253,6,296.697565
-86.203881,6,296.728617
-86.054784,6,296.760413
-86.191251,6,296.792464
-86.818039,6,296.821022
-86.722394,6,296.848626
-86.201563,6,296.879067
-86.180686,6,296.910487
-85.627471,6,296.934611
-86.242826,6,296.962266
-86.661088,6,296.988704
-86.273673,6,297.019808
-86.734882,6,297.048367
-86.181635,6,297.077691
-86.677832,6,297.107105
-86.422468,6,297.138623
-85.819057,6,297.164693
-91.329974,7,297.198899
-86.287869,6,297.227703
-86.799833,6,297.257964
-85.926774,6,297.287611
-86.100253,6,297.315665
-86.301087,6,297.343161
-86.526896,6,297.373339
-86.497497,6,297.401478
-86.358979,6,297.438221
-86.308225,6,297.466853
-86.177827,6,297.495305
-86.183024,6,297.525589
-86.683473,6,297.551802
-86.693912,6,297.578444
-85.689619,6,297.609842
-86.702363,6,297.640606
-85.549121,6,297.671572
-86.272083,6,297.701404
-86.525069,6,297.730723
-86.778337,6,297.761619
-86.464924,6,297.792657
-86.287627,6,297.822391
-86.366066,6,297.853172
-85.731727,6,297.887497
-86.201347,6,297.919384
-86.324516,6,297.946985
-86.198068,6,297.97639
-86.199778,6,298.004239
-86.228353,6,298.035677
-86.177628,6,298.065689
-86.764463,6,298.096536
-85.93611,7,298.128099
-85.758684,6,298.159148
-86.290603,6,298.188104
-85.599888,6,298.217128
-86.287588,6,298.243484
-86.735416,6,298.276789
-86.227342,6,298.309641
-86.682612,6,298.341409
-86.493583,6,298.369679
-85.416199,6,298.401048
-86.224262,6,298.431986
-86.612525,6,298.462643
-86.050545,6,298.491579
-86.132229,6,298.519368
-86.253913,6,298.549081
-86.264374,6,298.575901
-86.225647,6,298.604894
-86.514436,6,298.636149
-86.250019,6,298.665595
-86.369456,6,298.695864
-86.272973,6,298.726041
-85.964284,6,298.755112
-86.532829,6,298.787601
-85.386432,6,298.818413
-86.273495,6,298.848943
-86.091614,7,298.883211
-86.303323,6,298.927597
-86.061899,6,298.964407
-86.372978,6,298.993029
-86.212776,6,299.020025
-85.974413,7,299.05219
-86.21129,6,299.076403
-86.203902,6,299.100297
-86.249935,6,299.125628
-86.942924,6,299.150117
-85.347673,6,299.183239
-85.943604,6,299.210114
-86.494397,7,299.246734
-85.6278,6,299.273406
-86.256545,6,299.303164
-86.246175,6,299.333039
-86.140304,7,299.370059
-86.272058,6,299.402731
-86.293131,6,299.432058
-86.128598,7,299.468366
-86.106073,6,299.498576
-86.704212,6,299.530026
-86.296705,6,299.55949
-86.452927,6,299.588298
-86.192411,6,299.61814
-86.03157,6,299.648311
-86.203459,6,299.678071
-86.183391,6,299.712627
-86.242499,6,299.745425
-86.184445,6,299.775541
-86.295917,6,299.804469
-86.229402,6,299.834595
-86.85566,6,299.86607
-86.663586,6,299.898907
-86.27456,6,299.928736
-85.820905,6,299.959188
-86.227068,6,299.989524
-86.246225,6,300.021614
-86.384805,6,300.055536
-86.323422,6,300.089382
-86.233288,6,300.125312
-85.816354,6,300.161011
-86.285006,6,300.195254
-85.317565,6,300.232129
-86.34778,6,300.26083
-86.388347,6,300.28904
-86.068118,6,300.319759
-85.884169,6,300.349559
-86.384735,6,300.377735
-86.009511,6,300.412614
-85.982457,7,300.445389
-85.968182,6,300.476176
-86.279962,6,300.504637
-86.810051,6,300.532308
-86.386807,6,300.559032
-86.275521,7,300.595065
-86.149994,6,300.624163
-86.297585,6,300.651772
-86.306367,6,300.684091
-86.019532,6,300.718158
-86.515631,6,300.745579
-86.45351,6,300.77272
-85.89347,6,300.803367
-86.498317,6,300.833648
-86.211816,6,300.862335
-86.204333,6,300.891364
-85.988601,7,300.92742
-86.323192,6,300.956435
-86.11436,6,300.987008
-86.271625,6,301.015917
-86.25725,6,301.045897
-86.202659,6,301.075899
-86.217722,6,301.108698
-86.160775,6,301.138466
-86.358718,6,301.169971
-86.675169,6,301.199493
-86.42958,6,301.229991
-86.115371,6,301.261423
-86.244767,6,301.289657
-86.247792,6,301.319089
-86.25275,6,301.348924
-86.223156,6,301.378442
-86.330702,6,301.411289
-86.613389,6,301.441061
-86.046399,6,301.471923
-85.405257,6,301.502935
-86.658358,6,301.531176
-86.655863,6,301.561698
-85.233539,6,301.59013
-86.059914,6,301.619696
-86.261466,6,301.648921
-86.069206,6,301.676756
-86.397216,6,301.705931
-86.057507,6,301.737678
-86.199094,6,301.766855
-86.289208,6,301.796202
-86.203117,6,301.828559
-86.184345,6,301.859242
-86.221603,6,301.890432
-85.580274,6,301.923553
-86.596989,6,301.952733
-86.238707,6,301.982989
-86.32268,6,302.011939
-86.418236,6,302.040202
-86.017064,7,302.074096
-86.259729,6,302.105109
-85.748327,7,302.139124
-86.247425,6,302.167842
-86.31448,6,302.197684
-86.151154,6,302.227806
-85.866402,6,302.257919
-86.215972,6,302.288239
-86.219432,6,302.317989
-86.732271,6,302.349929
-86.446204,6,302.379793
-86.22235,6,302.410497
-86.217171,6,302.439999
-86.139197,7,302.477978
-86.226046,6,302.508707
-86.378833,6,315.453798
-87.117094,6,315.480303
-86.182238,6,315.507748
-86.128233,6,315.537144
-85.61481,6,315.566563
-85.81542,6,315.594933
-86.270036,6,315.62402
-86.26138,6,315.653355
-85.347273,7,315.689836
-85.56772,6,315.718717
-86.586571,6,315.749557
-86.421111,6,315.782094
-86.099334,6,315.812988
-85.233476,6,315.842513
-86.133552,6,315.871009
-86.266925,6,315.900884
-86.349053,7,315.932667
-86.286078,6,315.96155
-85.957978,7,315.995504
-85.847894,6,316.023371
-85.883958,6,316.053843
-86.367807,6,316.083912
-86.319129,6,316.117263
-85.442115,6,316.152792
-86.198185,6,316.179998
-85.262152,6,316.210413
-86.207815,6,316.240556
-86.007731,6,316.265051
-86.392367,6,316.294103
-86.120261,6,316.321982
-86.201402,6,316.348195
-86.378812,6,316.373028
-86.260398,6,316.400939
-86.165795,6,316.430555
-85.931936,6,316.459122
-85.684412,6,316.487737
-85.839981,6,316.515305
-86.140343,6,316.54269
-86.191888,6,316.569845
-86.655157,6,316.598985
-86.110492,6,316.628879
-86.324834,6,316.659615
-91.070395,7,316.689095
-86.252906,6,316.715481
-86.030755,6,316.745994
-85.261173,6,316.772943
-86.244035,6,316.803452
-85.938568,6,316.829877
-86.313819,6,316.858946
-86.331202,6,316.886758
-86.300881,6,316.916674
-86.287967,6,316.946609
-86.231074,7,316.982422
-86.275304,6,317.009635
-86.712883,6,317.035564
-86.212549,6,317.062711
-86.235845,6,317.091509
-86.223204,6,317.115845
-85.96113,6,317.140623
-86.335867,6,317.166266
-85.38234,6,317.193163
-85.87984,6,317.220407
-86.694601,6,317.245861
-86.361181,6,317.270849
-86.262668,6,317.298999
-86.157605,6,317.327859
-85.679384,6,317.354334
-86.326625,6,317.381375
-86.256925,6,317.408626
-86.194174,6,317.435439
-86.070477,6,317.462337
-86.301529,6,317.489452
-85.615087,6,317.521158
-86.715533,6,317.551956
-86.219887,6,317.58
-86.107621,6,317.606968
-86.265548,6,317.632956
-86.101067,6,317.658363
-85.96154,6,317.685263
-86.293084,6,317.715183
-86.177841,6,317.743727
-85.778905,6,317.772571
-85.451088,6,317.800888
-86.235739,6,317.828881
-86.19973,6,317.857299
-86.230692,6,317.885953
-85.687602,6,317.921062
-86.194836,6,317.949435
-86.429248,6,317.977911
-86.068804,6,318.007496
-86.208221,6,318.039867
-86.27202,6,318.069929
-86.215392,6,318.101548
-86.187611,6,318.129586
-91.317389,9,318.175766
-86.198612,6,318.207158
-86.21544,6,318.23568
-86.264858,6,318.265467
-86.482565,6,318.296621
-86.294964,6,318.327392
-86.287146,6,318.357478
-86.200078,6,318.389075
-86.06481,6,318.419989
-86.362136,6,318.451581
-86.210034,6,318.481074
-86.257094,6,318.510495
-86.425783,6,318.544784
-90.699092,8,318.584982
-86.195247,6,318.617654
-86.258853,6,318.644184
-91.125675,7,318.677743
-86.2035,6,318.706671
-85.338522,7,318.744742
-86.287197,6,318.774598
-86.223353,6,318.803479
-85.979027,6,318.832868
-85.766759,6,318.862365
-85.985026,7,318.896374
-85.713203,6,318.922904
-86.195644,6,318.952377
-86.766341,6,318.97992
-86.244374,6,319.010727
-86.221482,6,319.040462
-85.613645,6,319.068284
-86.378839,6,319.097688
-86.140794,6,319.127197
-86.218356,6,319.156294
-85.436774,6,319.183123
-86.239433,6,319.211951
-85.840151,6,319.244263
-86.371686,6,319.274469
-85.53121,6,319.302662
-86.247806,6,319.329994
-85.390642,6,319.359031
-86.269584,6,319.389647
-86.187381,7,319.425492
-85.552749,8,319.463281
-86.223036,6,319.4942
-85.676873,6,319.523587
-86.202846,6,319.552911
-86.063619,7,319.590079
-86.239857,6,319.6197
-86.278121,6,319.648643
-85.780214,6,319.676721
-86.306457,6,319.7053
-85.685758,6,319.736436
-86.225651,6,319.764771
-86.345062,6,319.792575
-86.230859,6,319.822207
-86.299821,6,319.851172
-86.356922,6,319.882944
-86.044148,7,319.916531
-86.25292,6,319.943202
-86.209902,6,319.971058
-85.594709,6,319.998139
-86.405315,6,320.027121
-86.277934,6,320.053226
-86.41952,6,320.079785
-86.245694,6,320.109203
-86.231829,6,320.138114
-86.374515,6,320.167462
-85.50138,7,320.203125
-86.006627,6,320.231897
-86.371038,6,320.264663
-86.528001,6,320.295257
-86.266843,6,320.322912
-86.133067,6,320.349331
-85.481118,6,320.379128
-86.322621,6,320.410641
-85.722929,6,320.440266
-86.221881,7,320.474911
-85.880241,7,320.510104
-86.0239,6,320.541934
-85.819645,6,320.573709
-86.532824,6,320.608731
-86.216102,6,320.64042
-86.093151,6,320.66907
-86.035963,6,320.698324
-85.770546,6,320.727809
-86.224061,6,320.759206
-86.157319,6,320.790409
-91.512393,7,320.822946
-86.292995,6,320.853212
-86.059322,6,320.884772
-86.285977,6,320.913463
-85.848144,6,320.945163
-86.237956,6,320.973183
-86.040405,7,321.004711
-85.400311,6,321.030604
-86.234053,6,321.060568
-86.25303,6,321.090289
-85.704815,6,321.118588
-86.201647,6,321.148627
-86.306019,6,321.177266
-85.480922,6,321.208727
-85.767364,6,321.237092
-86.307031,6,321.268106
-85.940985,6,321.299407
-86.216711,6,321.330122
-86.328646,6,321.360075
-85.66653,6,321.391725
-87.159087,6,321.421537
-86.039345,6,321.45156
-85.253278,6,321.480781
-86.116463,6,321.510555
-86.145933,6,321.541437
-85.542259,6,321.570451
-86.719371,6,321.598357
-86.199797,6,321.62757
-86.181622,6,321.656651
-85.465587,6,321.685317
-85.750659,6,321.714557
-87.043515,6,321.743011
-86.245893,6,321.773559
-86.24923,6,321.802038
-86.262075,6,321.835155
-86.029746,6,321.866122
-86.312703,6,321.89587
-86.434495,6,321.927082
-86.148837,6,321.957989
-86.731485,6,321.988456
-86.248656,6,322.018086
-86.19266,6,322.048128
-86.237499,6,322.079326
-85.952391,6,322.111899
-86.247403,6,322.142299
-86.261537,7,322.178114
-86.09943,6,322.207412
-86.684541,6,322.238483
-86.001825,6,322.267374
-86.232318,6,322.301591
-86.169941,6,322.335105
-85.859085,6,322.363882
-86.105951,6,322.393292
-86.230197,6,322.420145
-85.413359,7,322.453659
-86.126748,6,322.482671
-86.260144,6,322.51026
-86.01738,6,322.538422
-86.261248,6,322.576482
-86.313531,6,322.611481
-86.586756,6,322.641397
-86.38759,6,322.670792
-85.507592,6,322.702638
-86.133933,6,322.735981
-86.259673,6,322.764544
-86.268939,6,322.792624
-86.259574,6,322.824232
-86.312626,6,322.856267
-85.858786,6,322.886588
-86.354518,6,322.924035
-86.323466,6,322.956131
-86.463266,6,322.988454
-86.185198,6,323.01775
-86.630798,6,323.04623
-86.256626,6,323.075132
-86.200685,6,323.104577
-86.384863,6,323.135573
-85.476075,6,323.165021
-91.670093,7,323.201789
-86.425498,6,323.23084
-86.072792,7,323.265347
-85.582499,6,323.296258
-86.238185,6,323.326759
-86.211549,6,323.355906
-86.316815,6,323.386367
-86.263152,6,323.417615
-87.05756,6,323.450397
-85.329504,6,323.478906
-86.66995,6,323.509702
-86.424852,6,323.539961
-86.084559,6,323.571636
-86.244836,6,323.598747
-86.178601,6,323.631379
-86.648498,6,323.663664
-86.186465,6,323.690765
-86.19496,6,323.719604
-85.661523,6,323.749587
-85.838023,6,323.778472
-86.271975,6,323.807288
-85.7194,6,323.83466
-86.364776,6,323.861319
-86.236417,6,323.887661
-86.345655,7,323.920342
-86.22801,6,323.948712
-85.729585,6,323.977165
-86.237265,6,324.005167
-86.342482,6,324.033156
-85.898832,6,324.061173
-86.314817,6,324.091078
-86.2351,6,324.120863
-86.202665,6,324.15273
-87.00774,6,324.182008
-86.506989,6,324.208659
-85.726206,6,324.238846
-86.286279,6,324.26835
-86.154195,6,324.296705
-85.261777,6,324.327064
-85.345481,6,324.359222
-85.376115,6,324.388085
-86.252663,6,324.416625
-86.212381,6,324.445575
-86.195568,6,324.478561
-86.198743,6,324.511164
-85.969051,7,324.546259
-85.84431,6,324.578951
-86.183136,6,324.610457
-86.047402,7,324.646096
-86.660236,6,324.678701
-86.811604,6,324.708027
-85.57977,6,324.738135
-86.631731,6,324.765934
-86.745748,6,324.796633
-86.388587,6,324.828171
-86.229939,6,324.862492
-86.137387,6,324.894988
-86.410076,6,324.923415
-86.045032,6,324.952856
-86.252514,6,324.98164
-85.943666,6,325.007981
-85.733846,6,325.038395
-86.286871,6,325.069927
-86.930865,6,325.100005
-86.223303,6,325.129568
-86.160274,7,325.167411
-86.354825,6,325.198719
-86.211637,6,325.228369
-86.80365,6,325.258539
-86.334942,6,325.292504
-85.852148,7,325.32886
-86.313802,6,325.358285
-86.073631,6,325.388639
-86.319348,6,325.418434
-86.282408,6,325.449117
-86.163598,6,325.477118
-86.023146,6,325.507193
-86.33451,6,338.67924
-86.14473,6,338.707976
-85.929078,6,338.736709
-86.227147,6,338.766371
-86.313923,6,338.796715
-86.868792,6,338.824211
-86.195523,6,338.852971
-86.214121,6,338.882461
-86.317092,6,338.912442
-85.853802,6,338.943094
-86.206656,6,338.971378
-86.178908,7,339.007607
-86.28005,6,339.036074
-86.254181,6,339.066574
-86.048818,6,339.096291
-85.708006,6,339.128293
-86.019143,6,339.157566
-85.987432,6,339.185193
-86.295409,6,339.214061
-86.212722,6,339.244954
-86.509875,6,339.272603
-86.181086,6,339.298085
-86.189904,6,339.325711
-86.321661,6,339.353476
-86.24271,6,339.381346
-86.268403,6,339.409591
-86.186107,6,339.438152
-86.271643,6,339.4645
-85.596051,6,339.492312
-86.763317,6,339.520474
-86.299626,6,339.550347
-86.232395,6,339.579124
-86.219316,6,339.605416
-86.172782,6,339.633546
-85.783884,6,339.663165
-86.672676,6,339.692652
-86.531755,6,339.718729
-86.181309,7,339.753649
-86.388968,6,339.784347
-86.286962,6,339.812684
-86.17406,6,339.840198
-85.723155,7,339.871001
-85.683616,6,339.902837
-86.141632,6,339.932524
-86.332024,6,339.962879
-86.27402,6,339.992522
-86.255757,6,340.021604
-86.137834,6,340.050183
-86.000083,6,340.078775
-86.25381,6,340.105654
-86.072612,6,340.132449
-85.975622,6,340.164499
-86.243414,6,340.193334
-86.089701,6,340.218651
-86.176325,6,340.246281
-86.296406,6,340.275394
-86.204073,6,340.303322
-86.213858,6,340.332712
-86.230982,6,340.360978
-86.20185,6,340.389517
-85.547929,6,340.416169
-86.083755,7,340.448509
-86.453863,6,340.475682
-86.201435,6,340.504333
-85.617344,6,340.531684
-86.005277,6,340.559406
-86.37229,6,340.588959
-86.115736,6,340.614865
-86.259001,6,340.64304
-86.209552,6,340.670858
-86.593964,6,340.700722
-86.198988,6,340.730351
-86.274383,7,340.765549
-85.378444,6,340.796281
-86.280058,6,340.825324
-85.857826,6,340.858553
-86.715712,6,340.889651
-86.257178,6,340.920907
-85.520346,6,340.95037
-86.215744,6,340.979661
-86.300198,6,341.008454
-86.21976,6,341.038478
-86.316194,6,341.070421
-85.769797,6,341.099139
-85.356855,6,341.130185
-86.03677,6,341.159287
-86.201315,6,341.192365
-85.868733,6,341.222602
-86.185387,6,341.251982
-86.305208,6,341.284184
-86.128549,6,341.314937
-86.355706,6,341.345324
-86.202058,6,341.377017
-86.38699,6,341.407866
-86.738641,6,341.437175
-85.818235,6,341.467421
-86.097401,6,341.496908
-86.358318,6,341.528312
-86.384485,6,341.55525
-86.074518,6,341.587013
-86.594907,6,341.616435
-86.187931,6,341.6454
-86.202702,6,341.674255
-86.236519,6,341.705891
-86.20542,6,341.733805
-86.258167,6,341.762827
-86.20576,6,341.794392
-85.726042,6,341.832455
-86.210342,6,341.866315
-86.19844,6,341.898689
-86.264898,6,341.927632
-86.325767,6,341.958122
-85.952324,7,341.993158
-86.169456,6,342.022583
-86.231417,6,342.052062
-85.755328,6,342.083808
-86.23452,6,342.113869
-86.196684,6,342.14332
-86.218087,6,342.173292
-86.216891,6,342.201429
-86.470058,6,342.231555
-86.389788,6,342.260113
-86.273668,6,342.289686
-86.003708,7,342.323958
-86.1746,6,342.352035
-86.28661,6,342.383042
-86.699842,6,342.410959
-86.195105,6,342.439598
-86.272251,6,342.46788
-86.203669,6,342.496927
-86.229724,6,342.526644
-85.952149,6,342.557178
-86.168693,6,342.585526
-86.477078,6,342.615888
-85.814702,6,342.64717
-86.209233,6,342.67755
-86.281341,7,342.712656
-86.342944,6,342.742711
-86.236825,6,342.773612
-86.18182,6,342.803485
-86.116338,6,342.836301
-86.210958,6,342.867486
-86.240442,6,342.894246
-86.497414,7,342.931139
-86.241031,6,342.963299
-86.69886,6,342.999209
-85.503257,6,343.031196
-86.441705,6,343.062416
-85.582956,6,343.091542
-86.035714,6,343.121253
-86.201224,6,343.15341
-86.010948,6,343.183626
-86.235854,6,343.214294
-86.885602,6,343.243383
-86.238531,6,343.275897
-86.201539,6,343.305077
-86.253041,6,343.334868
-86.150539,6,343.362745
-86.212927,6,343.389101
-86.344532,6,343.416806
-86.234062,6,343.441886
-86.101134,6,343.47131
-86.309287,6,343.500268
-86.666188,6,343.530076
-85.905009,6,343.561157
-86.760103,6,343.591216
-91.133363,7,343.627148
-85.797309,6,343.656661
-85.864316,6,343.685468
-86.746915,6,343.709893
-85.936453,6,343.743703
-86.120974,6,343.774239
-86.25143,6,343.805697
-86.288857,6,343.835605
-86.238867,6,343.863398
-86.253507,6,343.892101
-86.087951,7,343.926146
-86.258257,6,343.958272
-86.302358,6,343.988742
-86.313344,6,344.022382
-86.252968,6,344.05454
-85.662506,6,344.085743
-86.475183,6,344.118165
-86.308473,6,344.149609
-85.893226,6,344.179192
-86.321274,6,344.21147
-86.212156,6,344.243516
-85.970012,6,344.279882
-86.361654,6,344.311799
-85.921288,6,344.343059
-86.382535,6,344.375297
-86.206725,6,344.40557
-86.198535,6,344.437418
-86.245734,6,344.468294
-86.312259,6,344.50248
-86.342996,6,344.534822
-85.635496,6,344.563867
-85.324719,6,344.594075
-86.199751,6,344.624792
-86.159942,6,344.653843
-86.187904,6,344.683296
-86.119056,6,344.714739
-91.085023,7,344.749998
-85.717909,6,344.782786
-86.047611,6,344.812399
-86.065437,6,344.840965
-86.171439,6,344.869964
-86.20733,6,344.899063
-85.917162,6,344.928865
-85.575719,6,344.956597
-85.598759,7,344.993074
-86.230821,6,345.023186
-85.797478,6,345.061966
-86.291153,6,345.093204
-86.293189,6,345.123843
-86.195769,6,345.151298
-85.928692,6,345.179871
-85.514584,6,345.206792
-85.95766,6,345.236431
-86.289688,6,345.265205
-86.245381,6,345.293817
-85.813448,6,345.32306
-85.910521,7,345.359709
-86.211164,6,345.388895
-86.289901,6,345.419882
-86.006247,6,345.452345
-86.047484,6,345.482413
-85.780722,7,345.517391
-86.273108,6,345.545238
-86.263157,6,345.574164
-86.251445,6,345.605306
-86.276049,6,345.634812
-85.796938,6,345.664448
-86.21035,6,345.696071
-86.270367,6,345.727196
-86.17384,6,345.75708
-86.175993,6,345.78886
-86.275294,6,345.819824
-85.793649,6,345.850101
-86.671671,6,345.878582
-86.315697,6,345.907069
