#{"t_start": 1772740385.5551908, "env_id": "None"}
r,l,t
-85.829703,6,797.277485
-85.229382,6,797.307956
-85.971548,6,797.336517
-85.857937,8,797.376776
-86.125502,7,797.409983
-86.18149,6,797.444772
-86.151556,6,797.474919
-86.247467,6,797.504899
-85.804007,6,797.534057
-86.052316,6,797.565326
-85.851469,6,797.592479
-86.16233,6,797.621158
-85.971529,7,797.657501
-86.199812,6,797.687725
-86.153138,6,797.715358
-86.192667,6,797.746133
-85.306484,6,797.775707
-86.097588,6,797.806792
-86.26218,6,797.837432
-85.856076,6,797.872535
-85.959828,7,797.907306
-85.84174,6,797.938761
-85.511653,6,797.971321
-85.549126,6,798.004156
-85.970258,6,798.037973
-85.454972,6,798.068018
-91.038346,7,798.105942
-85.299927,6,798.137304
-85.800239,7,798.174428
-86.094132,7,798.210058
-85.880513,7,798.243243
-85.604807,6,798.272074
-86.010464,7,798.308264
-86.181184,6,798.336782
-85.889157,6,798.36693
-86.173697,6,798.396132
-86.231311,6,798.426614
-86.173297,6,798.458614
-86.189767,6,798.487916
-86.116745,7,798.519273
-86.040314,6,798.549308
-86.181459,6,798.581792
-86.2116,6,798.613549
-86.191737,6,798.643593
-86.166189,6,798.676765
-85.880495,7,798.713657
-86.196116,6,798.742323
-90.996256,7,798.778111
-86.245959,6,798.807533
-85.959201,7,798.842165
-85.939735,6,798.872131
-85.991516,6,798.901495
-85.400071,6,798.930977
-91.092341,8,798.972755
-85.769577,6,799.002014
-85.999827,6,799.032638
-85.395671,6,799.063502
-85.940233,8,799.100911
-85.984739,6,799.130782
-86.08404,6,799.162019
-85.7934,6,799.188263
-85.999295,6,799.216952
-86.425201,6,799.246402
-86.189101,6,799.275407
-85.672291,6,799.307339
-86.159776,6,799.333962
-85.837671,6,799.360272
-85.388417,6,799.387601
-86.04464,6,799.419015
-86.030176,6,799.447038
-86.159202,6,799.47998
-86.083935,6,799.509274
-85.709097,6,799.540775
-86.022462,7,799.575401
-85.707026,8,799.613841
-85.978255,7,799.64808
-86.185883,6,799.679324
-85.927866,8,799.719476
-86.261943,6,799.748605
-85.780745,7,799.783875
-85.465079,6,799.813175
-85.694448,7,799.847856
-85.92884,7,799.879912
-86.184881,6,799.908608
-85.985859,7,799.936931
-85.728561,8,799.976231
-86.255054,6,800.005512
-85.960154,7,800.03679
-86.166601,6,800.06686
-85.32953,6,800.094685
-85.534259,7,800.129472
-86.188192,6,800.159001
-85.566387,6,800.192068
-85.938668,7,800.228687
-85.794396,6,800.261212
-85.609778,6,800.288791
-85.712474,8,800.327898
-85.946536,6,800.361225
-85.889541,6,800.389662
-86.007645,6,800.419773
-85.782243,6,800.44927
-85.985718,6,800.481931
-85.913975,6,800.513741
-85.670301,8,800.553467
-85.777781,7,800.588165
-86.20174,6,800.620722
-85.600065,6,800.650632
-86.283942,6,800.680128
-86.010516,6,800.711497
-85.695605,6,800.742345
-86.201171,6,800.778512
-85.775403,6,800.810127
-85.798102,7,800.843674
-85.770688,7,800.880622
-86.189943,6,800.909035
-85.79085,6,800.939681
-86.238293,6,800.969368
-85.699372,6,800.99753
-86.088672,6,801.027197
-85.475951,6,801.05732
-86.162447,7,801.090777
-86.116641,6,801.120046
-85.925678,8,801.16042
-85.917796,6,801.18996
-85.51793,9,801.238214
-85.560697,6,801.26751
-85.703133,6,801.295929
-85.782946,6,801.325883
-86.204441,6,801.356826
-85.937874,7,801.391791
-86.193609,6,801.423019
-85.825987,6,801.45233
-86.046621,6,801.486789
-85.656637,6,801.515546
-86.170948,6,801.542617
-85.844605,6,801.57077
-86.184095,6,801.599684
-85.93778,7,801.637077
-85.932499,7,801.671649
-85.686496,6,801.698279
-85.565204,6,801.730319
-85.675049,6,801.758568
-86.158235,6,801.787472
-85.630204,9,801.829681
-91.245195,7,801.865299
-86.21093,6,801.894923
-85.875172,7,801.932832
-85.974897,7,801.968776
-86.156414,6,802.000546
-85.798262,6,802.031076
-86.214066,6,802.058788
-85.967404,7,802.094939
-86.185883,6,802.124057
-85.682252,6,802.153638
-95.361494,9,802.197719
-85.555364,6,802.226352
-86.285591,6,802.256663
-86.179071,6,802.290861
-86.265204,6,802.321583
-85.954421,7,802.357323
-85.726392,7,802.393286
-85.972306,6,802.422262
-85.996316,7,802.456038
-86.073364,6,802.485438
-85.965627,7,802.519638
-85.819201,6,802.548405
-85.740017,6,802.577216
-85.896557,7,802.610992
-86.173943,7,802.645347
-86.160267,6,802.673852
-86.198017,6,802.704869
-85.615763,6,802.733537
-85.798727,6,802.761566
-86.070784,6,802.789989
-86.18058,6,802.81863
-85.718705,6,802.847632
-85.423103,6,802.873494
-85.978557,7,802.907173
-85.865927,6,802.935908
-85.371067,6,802.964898
-85.584457,6,802.997382
-85.999336,6,803.028465
-86.170935,6,803.057064
-86.015218,7,803.089555
-85.337701,6,812.911324
-85.824199,6,812.938945
-85.882756,6,812.968589
-85.356133,6,812.997826
-86.175902,6,813.028055
-85.940433,7,813.061835
-85.697092,6,813.094059
-85.982602,7,813.130167
-85.5778,6,813.158562
-86.153441,7,813.190378
-86.182211,6,813.218692
-85.887881,6,813.248172
-85.475906,7,813.282939
-85.582681,6,813.310479
-86.170895,6,813.337735
-86.165141,6,813.366727
-86.17429,6,813.397531
-85.985031,7,813.430914
-86.151788,6,813.456924
-85.633684,6,813.48889
-86.036171,6,813.517863
-86.203295,7,813.55278
-86.071903,6,813.583197
-85.849722,7,813.619043
-85.953754,7,813.655946
-85.462763,7,813.69071
-85.843426,6,813.718838
-86.211719,6,813.74729
-86.228604,6,813.777339
-85.218555,6,813.805748
-85.700266,6,813.833912
-86.222977,6,813.864548
-85.674018,6,813.892926
-86.204833,6,813.921775
-85.188602,6,813.951952
-85.731529,7,813.987591
-85.633765,6,814.017459
-85.551279,7,814.054103
-86.069273,6,814.083812
-86.04418,6,814.113668
-86.058002,6,814.144761
-86.24039,6,814.184459
-86.025495,6,814.214328
-85.434289,7,814.24888
-85.263266,6,814.279254
-86.026763,6,814.311096
-85.75938,6,814.340613
-85.534765,6,814.370645
-85.609302,8,814.41206
-85.988929,7,814.447349
-86.19617,6,814.476882
-86.203599,6,814.510234
-86.230424,6,814.539911
-85.662162,6,814.570259
-90.944832,8,814.611743
-85.948133,7,814.649634
-86.187205,6,814.677581
-86.025631,6,814.707203
-86.233549,6,814.735229
-85.869501,6,814.761472
-85.823498,6,814.789787
-85.745909,6,814.818758
-85.992868,7,814.851837
-86.173655,6,814.880965
-85.535329,7,814.915353
-85.804522,6,814.94745
-85.791177,8,814.988283
-85.876504,6,815.019184
-85.819693,6,815.04855
-85.922008,7,815.084824
-86.167447,6,815.115516
-85.643413,7,815.152926
-85.774493,6,815.184276
-86.161804,6,815.216555
-85.743634,7,815.251588
-86.110407,6,815.278149
-86.220327,6,815.30698
-86.180838,6,815.333234
-85.809851,6,815.360272
-85.895322,6,815.385278
-85.701838,6,815.411063
-86.224738,7,815.445514
-85.958603,6,815.479422
-85.772976,8,815.519644
-85.581548,6,815.548268
-85.950556,7,815.581612
-85.524325,7,815.612986
-85.495794,7,815.642752
-86.014627,6,815.672805
-85.96956,7,815.705229
-85.839956,6,815.730155
-85.999863,7,815.764775
-85.97355,7,815.7958
-85.478145,6,815.824296
-85.598898,6,815.851634
-85.945357,6,815.880477
-85.254574,6,815.912257
-85.975681,7,815.947438
-85.431789,6,815.976672
-86.216872,6,816.019158
-85.607331,6,816.046239
-85.792912,7,816.077792
-90.629464,7,816.106893
-85.930826,7,816.139344
-85.568628,6,816.168039
-85.954899,6,816.196343
-85.955101,7,816.231916
-86.311402,6,816.265688
-85.951745,7,816.299788
-85.92439,7,816.335494
-85.987958,6,816.366025
-85.961178,7,816.400101
-85.905925,7,816.433764
-85.622467,6,816.462499
-85.912953,8,816.501453
-85.959285,7,816.535467
-86.053975,6,816.5647
-85.292476,7,816.59118
-85.348131,6,816.619468
-85.822927,6,816.648373
-86.025139,6,816.679843
-86.207251,6,816.715065
-86.196625,6,816.745738
-86.157609,6,816.775767
-86.080539,6,816.806881
-85.778898,6,816.835418
-85.950956,7,816.870836
-91.050161,7,816.904554
-85.348221,6,816.933783
-86.212679,6,816.962567
-86.12848,6,816.993535
-85.60989,6,817.021307
-85.26641,6,817.049381
-85.639224,7,817.083606
-86.015527,6,817.115871
-85.99626,6,817.145685
-85.838453,6,817.176
-86.030175,6,817.206183
-85.771973,7,817.240034
-85.977612,7,817.276672
-85.986686,7,817.313837
-86.040156,6,817.343408
-86.114863,6,817.373677
-86.074625,7,817.409087
-86.233864,6,817.438337
-86.2137,6,817.468392
-85.70015,6,817.499854
-86.144551,6,817.52935
-85.477358,6,817.558749
-86.167193,6,817.585135
-85.958522,7,817.618681
-85.772153,6,817.648633
-85.824732,8,817.686975
-85.24367,7,817.72031
-86.199265,6,817.748561
-85.980381,6,817.778237
-85.778251,6,817.808028
-86.183061,6,817.837394
-86.221981,6,817.865295
-86.146321,6,817.893225
-85.304963,7,817.928119
-85.501385,8,817.962449
-85.435172,6,817.990151
-85.71676,6,818.017093
-86.175816,6,818.042941
-85.845767,6,818.072388
-85.476119,6,818.100981
-85.769276,7,818.132814
-85.934771,6,818.161147
-85.96141,6,818.188733
-85.757769,7,818.223504
-91.297929,8,818.261629
-86.022354,6,818.290183
-85.504852,6,818.317721
-85.711686,6,818.343305
-86.231502,6,818.370937
-86.220356,6,818.397976
-86.050947,7,818.429962
-85.746645,6,818.458666
-86.212867,6,818.48977
-85.978655,6,818.517771
-86.236475,6,818.546848
-85.976029,7,818.580214
-86.185212,6,818.611826
-86.19317,6,818.642542
-85.94719,7,818.676772
-86.061745,6,818.705496
-85.866838,6,818.736527
-85.6808,8,818.780886
-85.963993,7,818.812669
-85.959275,6,818.8405
-86.153935,6,818.868943
-85.935828,6,818.896233
-85.248356,7,818.928176
-85.96789,6,818.958265
-86.227794,6,818.986863
-85.96388,7,819.02199
-90.79533,10,819.073121
-86.204762,6,819.103847
-86.087234,6,819.133837
-85.976814,6,819.163078
-86.143409,6,819.200083
-86.191328,6,819.23296
-86.206202,6,819.266385
-85.482671,7,819.30032
-86.096316,6,819.328671
-85.206954,6,819.3634
-85.91852,6,819.387506
-85.949323,7,819.4222
-85.947386,7,819.455741
-86.190244,6,819.483591
-86.190589,6,819.514526
-85.882586,6,819.543667
-86.012352,6,819.572179
-85.976712,7,819.607341
-91.102205,8,819.646094
-85.984543,6,819.676045
-85.565878,6,819.705836
-85.274788,6,819.735906
-85.464279,6,819.767787
-86.156399,6,819.798624
-86.237136,6,819.828001
-85.397194,8,819.868645
-85.636771,6,819.898179
-85.39538,6,819.92677
-86.199509,6,819.955683
-85.761011,6,819.985192
-85.924138,7,820.021529
-85.977885,6,820.051116
-85.981589,6,820.079667
-86.194791,6,820.111979
-86.203279,6,820.14504
-86.162689,6,820.175904
-85.93138,6,820.206465
-85.337798,6,820.23713
-86.042862,6,820.267717
-86.177386,6,820.296181
-85.960397,7,820.326551
-85.895231,7,820.356219
-85.539952,7,820.388909
-86.210721,6,820.416886
-86.0282,7,820.447923
-85.575101,6,820.472758
-86.240313,6,820.499654
-85.41358,6,820.526845
-85.946681,6,820.55692
-86.181536,6,820.587668
-86.181998,6,820.616786
-85.915984,7,820.651104
-85.374266,6,820.679768
-86.159569,6,820.709594
-85.678278,7,820.746733
-85.947515,7,820.781266
-85.477511,9,820.832994
-86.095153,6,820.862336
-85.509798,7,820.896354
-85.945963,6,820.926202
-85.795769,6,820.954974
-86.239939,6,820.985758
-85.732311,6,821.016022
-85.568318,6,821.044377
-85.503193,6,821.073192
-86.228011,6,821.098974
-86.189243,6,821.126675
-85.625703,7,821.161576
-85.914426,6,821.189808
-86.07997,6,821.218244
-85.926646,7,821.253971
-85.753591,6,821.284785
-85.991696,6,821.314805
-86.116005,6,821.343502
-86.15406,6,821.373085
-85.852342,6,821.405639
-86.081715,6,821.434603
-85.953877,6,821.462817
-85.479499,6,821.492608
-86.176779,6,821.52282
-85.322097,6,821.552638
-85.740273,8,821.590688
-86.222022,6,821.620783
-85.846936,6,821.653198
-86.011326,6,821.681345
-85.819811,6,821.711386
-86.078459,6,821.741666
-85.496888,6,821.771888
-91.060134,8,821.810088
-85.504796,6,821.839303
-90.59764,7,821.877457
-85.537679,7,821.910191
-85.462585,6,821.939469
-86.267786,6,821.969555
-86.003799,6,821.997604
-85.32669,6,822.0283
-85.54944,6,822.056481
-85.951619,7,822.092024
-86.19445,6,822.11926
-86.013917,7,822.154312
-86.053055,6,822.183955
-86.17212,6,822.215957
-86.201255,6,822.245961
-85.888028,6,822.275925
-85.927777,7,822.312085
-85.634331,7,822.348057
-85.575424,6,822.378375
-85.724153,6,822.409208
-86.194512,6,822.437559
-85.851905,6,822.465586
-85.75821,6,822.496549
-86.142043,6,822.527643
-85.952215,7,822.560844
-91.081801,7,822.594175
-85.404584,6,822.622319
-85.923197,6,822.653623
-86.182664,6,822.683688
-85.699304,6,822.711909
-85.992947,7,822.747156
-85.386965,6,822.776116
-85.964157,7,822.812554
-85.834021,6,822.840605
-86.09098,6,822.867889
-85.884324,6,822.897377
-85.214614,7,822.931896
-86.011695,7,833.867694
-86.233263,6,833.89642
-85.946034,7,833.927048
-85.944651,7,833.960823
-85.824834,6,833.989104
-86.251326,6,834.021399
-85.989282,6,834.050734
-85.788843,6,834.081419
-85.871698,6,834.109654
-85.235767,6,834.137006
-85.821031,6,834.16672
-91.003618,10,834.216344
-85.433936,6,834.245023
-85.552075,6,834.273452
-85.393824,7,834.308874
-85.252931,6,834.335778
-85.520054,7,834.369952
-85.874541,6,834.400251
-90.847203,9,834.439765
-85.380641,6,834.470072
-86.155023,6,834.495802
-90.963708,7,834.527879
-85.580469,6,834.554518
-85.987581,6,834.588094
-85.230382,6,834.615911
-85.808046,6,834.644049
-85.707675,8,834.682907
-85.476336,6,834.711597
-86.16727,6,834.739856
-85.728833,8,834.775795
-85.456275,6,834.804211
-86.162669,6,834.835133
-85.874257,6,834.865766
-86.036541,7,834.90095
-85.878347,6,834.92465
-85.733272,8,834.960102
-86.043142,6,834.99222
-85.266148,6,835.023233
-86.010265,7,835.05795
-91.032488,9,835.103879
-86.270757,6,835.133649
-85.58256,6,835.16731
-85.90519,6,835.200452
-85.641422,6,835.241042
-85.446549,7,835.278407
-85.92314,7,835.31373
-85.632455,6,835.346385
-85.936576,7,835.380055
-85.267898,6,835.412456
-85.748134,8,835.451968
-86.18977,6,835.482901
-86.171084,6,835.512902
-85.678484,6,835.542545
-86.185589,6,835.571402
-86.317344,6,835.601546
-85.430115,6,835.630618
-85.561052,7,835.663291
-86.17477,6,835.693436
-85.670069,6,835.724589
-86.119119,6,835.754989
-85.838096,8,835.794785
-86.189049,6,835.823601
-86.181754,6,835.853736
-85.95731,6,835.883069
-86.18336,6,835.913438
-86.149483,6,835.944195
-85.922676,6,835.975352
-86.1205,6,836.00546
-85.873414,6,836.03827
-85.928436,6,836.06686
-85.720987,8,836.106383
-85.353407,7,836.139989
-85.688581,6,836.170021
-85.973232,7,836.204553
-85.971392,6,836.236453
-85.962513,7,836.275648
-86.073954,6,836.356416
-85.344998,8,836.401977
-85.809254,8,836.443293
-86.202261,6,836.47769
-86.049096,6,836.510301
-86.057149,6,836.54231
-85.72523,6,836.572438
-85.513873,6,836.599422
-85.696501,7,836.634892
-86.010555,7,836.674203
-85.636884,7,836.714033
-85.724982,8,836.758077
-86.019566,6,836.791119
-90.805819,8,836.838598
-85.913643,6,836.873303
-85.755709,6,836.905005
-86.158662,6,836.934098
-85.902269,6,836.971023
-85.923366,6,837.00203
-85.581974,6,837.035996
-85.973839,7,837.072102
-85.554968,6,837.103391
-85.96922,7,837.139694
-85.777435,6,837.174196
-85.868612,6,837.208566
-85.818959,6,837.2446
-86.076815,6,837.275094
-85.930557,6,837.310747
-85.657167,8,837.359435
-85.461268,7,837.395691
-86.066458,7,837.428349
-85.744233,6,837.461376
-85.630891,7,837.504958
-85.252425,6,837.540121
-86.242641,6,837.573981
-85.65143,6,837.608966
-85.336876,6,837.647272
-90.906609,11,837.708753
-86.240765,6,837.740517
-85.967314,6,837.773484
-85.748416,6,837.807048
-85.594028,6,837.838853
-85.233169,6,837.87433
-85.916733,6,837.911231
-85.89562,7,837.954057
-85.944592,7,838.006214
-85.950771,6,838.037925
-85.231174,6,838.067271
-86.183013,6,838.097544
-86.18128,6,838.124744
-85.717966,8,838.161266
-85.506256,6,838.193785
-86.039324,6,838.222064
-86.203747,6,838.258036
-85.599902,6,838.28451
-85.925536,6,838.312588
-85.272505,8,838.351664
-85.472933,8,838.388559
-85.254024,8,838.426722
-85.856406,6,838.456834
-85.469527,6,838.4877
-85.996187,6,838.521929
-85.245748,6,838.553603
-85.766703,6,838.58704
-85.936281,6,838.619743
-85.632326,6,838.64999
-85.780323,8,838.69023
-85.226938,7,838.730078
-85.492215,6,838.762512
-86.186169,7,838.79986
-86.149987,6,838.829587
-85.918551,6,838.859529
-85.92213,7,838.893755
-85.468746,8,838.934824
-85.395887,7,838.975284
-85.591944,8,839.013902
-86.095,6,839.03968
-85.52092,6,839.068825
-86.07838,6,839.099801
-85.946093,7,839.132917
-85.80862,8,839.171709
-85.317791,6,839.205426
-85.522891,8,839.246306
-86.002021,6,839.278145
-85.789799,6,839.310728
-85.53099,6,839.341605
-85.4161,6,839.384764
-85.889469,6,839.422252
-90.968845,9,839.465051
-85.961695,7,839.502848
-91.219006,8,839.549205
-85.854122,7,839.583741
-85.99603,6,839.616858
-86.287812,6,839.64605
-85.811784,7,839.67875
-86.109051,6,839.709239
-90.512285,11,839.762926
-85.80416,6,839.796614
-85.390436,6,839.829217
-85.630856,8,839.870159
-90.35805,7,839.905155
-85.268022,6,839.93363
-85.859132,7,839.969786
-85.660488,6,840.004418
-85.308628,7,840.04958
-85.601418,6,840.087056
-85.727291,8,840.142845
-85.653773,7,840.17918
-86.194489,6,840.213359
-85.790984,7,840.25794
-85.306787,6,840.287617
-85.874227,6,840.323263
-85.667473,7,840.357528
-85.694283,6,840.387865
-85.803702,8,840.428552
-85.971382,6,840.460872
-85.827345,7,840.494224
-85.240444,6,840.523876
-85.681785,7,840.564158
-85.813115,6,840.591571
-85.351522,6,840.624953
-90.457767,12,840.690078
-85.880782,6,840.72097
-86.182028,6,840.75367
-85.454355,7,840.78831
-86.188943,6,840.819967
-85.830621,6,840.848511
-90.705473,9,840.899862
-86.177072,6,840.928715
-85.757255,6,840.958017
-90.421823,8,841.002383
-85.829319,6,841.029315
-85.91044,6,841.058072
-85.966198,7,841.094635
-85.433552,6,841.122638
-85.393351,7,841.157592
-85.405248,7,841.193566
-85.399859,6,841.223492
-86.212348,6,841.258883
-85.859776,7,841.292943
-86.174273,6,841.328347
-85.287522,7,841.36148
-86.033621,6,841.394486
-85.399351,6,841.423621
-86.154069,6,841.463125
-85.946772,7,841.507075
-85.699892,6,841.541473
-91.152026,7,841.576117
-85.749155,6,841.605505
-85.649392,6,841.632151
-86.155501,6,841.661051
-86.174457,6,841.690743
-85.432415,6,841.724121
-85.744748,6,841.754761
-85.479808,7,841.79107
-85.826355,7,841.826538
-85.779261,7,841.863798
-86.144108,6,841.899991
-86.148322,6,841.927338
-85.704231,6,841.957635
-86.166098,6,841.990396
-85.869262,8,842.03082
-85.950705,7,842.069119
-86.162749,6,842.09846
-86.020339,7,842.135943
-86.206458,6,842.170077
-85.945289,7,842.203456
-86.193315,6,842.242303
-85.778945,6,842.272545
-85.733343,8,842.318504
-86.203444,6,842.347939
-86.329498,6,842.379202
-85.711624,6,842.415415
-85.882238,6,842.444924
-86.037078,6,842.47802
-86.009044,6,842.510816
-85.687427,7,842.544286
-86.091385,6,842.573592
-86.168096,6,842.610588
-86.218567,6,842.682124
-85.833874,6,842.711964
-86.233193,6,842.740527
-85.9367,6,842.770926
-90.618098,10,842.82652
-85.971462,7,842.865938
-85.922599,7,842.903103
-85.505528,6,842.931322
-85.38182,7,842.97443
-85.941785,7,843.009902
-85.43844,7,843.043253
-86.110696,6,843.073798
-85.335306,7,843.10887
-85.609244,6,843.138258
-85.917303,6,843.170152
-86.017964,6,843.201229
-85.619809,7,843.237075
-85.944021,7,843.277015
-85.897898,7,843.310576
-85.395306,6,843.338641
-85.619508,7,843.374338
-85.407041,6,843.40411
-86.042958,6,843.433271
-86.059054,6,843.461595
-85.864416,6,843.489385
-85.543394,6,843.522938
-85.484579,7,843.556353
-85.285727,6,843.585667
-85.81835,6,843.621724
-85.426773,6,843.65351
-85.904243,6,843.682363
-85.721047,7,843.719533
-91.115508,7,843.756816
-86.244125,6,843.787501
-85.828265,6,843.81874
-85.68505,6,843.847033
-85.760258,6,843.878583
-86.049802,6,843.907935
-85.522637,7,843.940143
-85.289895,6,843.969766
-86.110169,6,844.004906
-85.306773,7,844.043344
-85.466891,8,844.086004
-85.960308,7,844.123221
-86.154279,6,844.152894
-95.778816,12,844.208687
-85.414439,8,844.248839
-85.969282,7,844.282179
-85.627757,6,844.310801
-86.143619,6,844.338077
-85.882392,6,844.365939
-91.186839,9,844.407886
-85.685764,6,844.434368
-86.017232,6,844.464691
-86.040276,6,844.497493
-85.811619,6,844.529503
-85.703812,6,844.558568
-85.660957,6,884.018018
-85.984314,7,884.049501
-85.945509,7,884.081044
-85.693794,8,884.119787
-91.117096,8,884.159181
-85.959081,7,884.188758
-85.822537,7,884.217989
-85.628573,6,884.246233
-86.196748,6,884.277199
-86.058738,6,884.306787
-86.324948,6,884.335814
-85.868373,6,884.365413
-86.186442,6,884.392516
-85.278409,6,884.421826
-85.820528,7,884.456607
-86.227865,6,884.488072
-85.837868,6,884.516609
-85.519564,6,884.548187
-85.842774,7,884.584539
-85.996711,7,884.618637
-85.233584,6,884.646979
-85.732455,6,884.674758
-85.935412,7,884.706205
-85.535725,6,884.733114
-86.207813,6,884.765401
-85.807054,7,884.800326
-85.595567,7,884.834153
-86.140722,6,884.867651
-86.054092,6,884.895
-86.128601,7,884.924785
-85.321614,6,884.952987
-85.731116,6,884.981081
-85.255323,6,885.010472
-85.596827,8,885.053379
-85.475176,6,885.081032
-86.003142,6,885.110722
-86.209011,6,885.141305
-85.788178,7,885.176459
-86.234404,6,885.205851
-86.1853,6,885.232929
-85.397168,6,885.259862
-85.917146,7,885.292753
-85.552625,6,885.321715
-85.587212,6,885.352154
-85.907744,6,885.382979
-86.231728,6,885.411656
-85.761965,6,885.442812
-86.143088,6,885.470909
-86.213942,6,885.499187
-85.490099,6,885.526947
-85.650141,6,885.559326
-85.948215,6,885.589382
-85.86809,7,885.626343
-86.183039,6,885.656649
-85.778085,6,885.684562
-85.769216,7,885.71737
-85.990964,6,885.745187
-85.877261,6,885.776089
-86.091821,6,885.80502
-86.170252,6,885.835942
-85.871978,8,885.880787
-85.813394,6,885.910569
-85.992743,7,885.945394
-85.919599,7,885.981676
-85.349045,6,886.014051
-85.966584,6,886.042996
-85.316452,6,886.072751
-85.999491,6,886.103529
-85.417125,7,886.13901
-85.58265,7,886.174138
-85.769077,7,886.209749
-86.191781,6,886.24081
-85.284022,6,886.270164
-86.011581,6,886.302026
-85.954862,7,886.337421
-85.857458,7,886.37427
-90.601491,7,886.412262
-86.008646,7,886.445739
-85.694058,8,886.483744
-85.752773,6,886.513586
-85.953594,7,886.545079
-86.133553,6,886.573303
-85.396878,6,886.604998
-85.467004,7,886.637825
-85.908888,6,886.66807
-85.522259,6,886.693681
-85.843487,7,886.725508
-85.945101,7,886.755493
-85.285043,6,886.781966
-85.933579,7,886.812258
-85.829598,6,886.840793
-86.218474,6,886.870799
-85.719107,8,886.910155
-85.719613,6,886.940151
-85.729502,7,886.971992
-86.148394,6,887.001027
-85.627637,9,887.046852
-85.812489,8,887.090863
-86.149295,6,887.122462
-85.978813,7,887.158429
-85.326235,6,887.19069
-85.610779,6,887.222943
-85.99551,7,887.270305
-85.86831,7,887.306859
-86.180425,6,887.335989
-85.607692,6,887.368306
-85.499788,7,887.402739
-85.74912,8,887.443568
-85.733203,6,887.474817
-86.00563,7,887.514074
-86.154911,6,887.543925
-86.164494,6,887.572278
-86.249254,6,887.599629
-85.782093,7,887.632589
-86.009775,6,887.662099
-86.143147,7,887.695823
-86.192487,7,887.72998
-85.675417,6,887.761215
-86.218739,6,887.790717
-85.581479,6,887.821662
-85.599564,7,887.855164
-85.936422,6,887.886729
-86.082322,7,887.924314
-85.24629,6,887.953495
-85.686861,7,887.989158
-85.816359,8,888.031157
-85.830319,7,888.065145
-85.954178,7,888.097882
-86.158157,6,888.127954
-85.466975,6,888.16053
-85.871688,6,888.191874
-85.912984,6,888.22333
-85.953217,7,888.258473
-86.241167,7,888.294174
-85.835671,6,888.324476
-86.052031,6,888.354899
-85.585559,7,888.38854
-85.478403,7,888.420559
-85.959594,7,888.455028
-85.633265,6,888.485329
-85.475789,6,888.51368
-90.596638,10,888.562238
-85.189254,6,888.590841
-85.945476,6,888.623365
-85.557178,6,888.658077
-86.204435,6,888.687005
-85.882247,7,888.726914
-85.693883,6,888.760353
-85.939917,7,888.793264
-85.764721,8,888.830227
-85.338418,6,888.857622
-85.854055,6,888.889562
-85.935331,6,888.916649
-85.28645,6,888.944323
-85.876973,6,888.973647
-85.530278,8,889.011128
-86.221316,6,889.039977
-85.662487,7,889.074434
-85.783208,6,889.106561
-85.554922,6,889.137843
-86.000138,6,889.166414
-85.623867,6,889.194292
-85.783048,7,889.226197
-85.569921,6,889.255038
-85.208258,6,889.284543
-85.968965,7,889.318762
-85.528105,6,889.349379
-85.931259,7,889.397455
-85.97765,6,889.440475
-85.928705,7,889.472661
-85.180611,6,889.506579
-85.721668,8,889.547333
-85.837503,6,889.58275
-85.416049,6,889.611992
-85.907286,6,889.644618
-85.932656,7,889.678863
-85.943651,7,889.718807
-85.717453,8,889.76059
-85.510168,8,889.801852
-86.303454,6,889.82899
-85.938956,7,889.864128
-85.69909,8,889.904723
-86.321282,6,889.935703
-85.712951,8,889.977304
-86.062447,6,890.007546
-85.946605,7,890.044847
-85.998657,6,890.092909
-85.288402,8,890.144615
-86.09691,6,890.182106
-85.879177,6,890.212956
-85.965917,7,890.250771
-86.177158,6,890.278591
-85.685249,6,890.306663
-85.481015,7,890.338776
-85.890099,6,890.368551
-85.691119,8,890.411602
-85.321144,6,890.441752
-85.827018,6,890.473308
-85.738283,8,890.51579
-85.778303,6,890.544928
-86.013317,7,890.586112
-85.950046,7,890.622126
-85.770643,6,890.653335
-85.32858,7,890.68969
-85.434151,6,890.722494
-85.946023,7,890.76024
-85.564407,6,890.791688
-85.821638,6,890.821255
-86.195848,6,890.849898
-85.499343,6,890.878666
-86.011876,7,890.913515
-86.049916,6,890.943744
-85.656916,6,890.974269
-85.741613,7,891.007654
-85.491201,6,891.036887
-85.841122,7,891.071373
-85.999579,7,891.103112
-85.745893,6,891.131983
-96.058262,8,891.17056
-85.471103,6,891.202065
-85.576605,7,891.240801
-85.300298,6,891.274434
-85.688866,6,891.30457
-86.032366,6,891.335237
-85.734871,6,891.371421
-86.11093,6,891.398413
-85.353588,7,891.433166
-85.693561,6,891.463577
-86.095952,6,891.494679
-85.973349,7,891.529338
-86.183624,6,891.55768
-85.557156,6,891.586285
-85.877425,7,891.621988
-86.138376,6,891.652556
-90.685336,7,891.688594
-85.334591,6,891.717343
-85.72192,6,891.746081
-85.949943,6,891.773418
-85.763606,7,891.807323
-86.153383,6,891.837351
-86.187927,6,891.868098
-85.940955,7,891.902186
-85.768025,7,891.936272
-86.206844,6,891.963772
-85.781554,7,891.999909
-85.339897,7,892.03218
-85.56478,7,892.071064
-85.74591,8,892.110497
-85.424595,7,892.149128
-85.947841,7,892.179795
-86.052555,6,892.212975
-85.846071,8,892.255604
-85.960792,7,892.288609
-86.15567,6,892.315848
-85.948717,6,892.345743
-85.942663,7,892.381404
