#{"t_start": 1772740385.53886, "env_id": "None"}
r,l,t
-86.264539,6,730.89358
-86.214875,7,730.926803
-86.144878,6,730.957335
-86.316061,6,730.98679
-85.786112,6,731.01379
-85.720397,6,731.043419
-85.7478,6,731.07654
-86.181781,7,731.11052
-85.706159,9,731.152815
-86.13438,6,731.189097
-85.248641,6,731.218705
-85.362539,6,731.247235
-86.30833,6,731.278553
-85.995904,6,731.306731
-85.683918,6,731.338696
-85.411093,7,731.374166
-86.173813,6,731.403275
-85.747707,6,731.432526
-86.206791,6,731.461754
-86.069797,6,731.493883
-85.912259,6,731.523254
-86.111062,7,731.558078
-86.01112,6,731.589004
-85.945086,6,731.618092
-85.978827,6,731.646278
-86.279615,6,731.675499
-85.31375,6,731.705842
-85.671499,6,731.739465
-85.646686,8,731.780014
-86.002092,6,731.80698
-86.177912,6,731.843491
-86.192195,6,731.874567
-85.965469,7,731.905453
-85.403252,6,731.933046
-86.147245,6,731.959645
-85.787448,6,731.988104
-90.842468,7,732.023892
-85.908289,6,732.052751
-90.28331,7,732.089877
-85.894621,6,732.118177
-85.598283,6,732.152723
-85.552891,6,732.181587
-85.954672,6,732.21311
-85.744616,6,732.24225
-86.192495,6,732.269002
-85.94979,6,732.300707
-86.218107,6,732.334206
-86.240378,6,732.367519
-86.215448,6,732.399
-86.340702,6,732.427892
-86.015873,6,732.456764
-86.337867,6,732.486522
-91.126775,8,732.525008
-86.161158,6,732.553134
-85.755102,8,732.593546
-86.054271,6,732.624271
-86.248659,6,732.65641
-86.270356,6,732.687614
-85.71314,7,732.720907
-85.804688,6,732.751094
-86.015113,6,732.780238
-85.635737,6,732.809938
-86.099782,6,732.841167
-86.125141,6,732.869734
-86.28265,6,732.900543
-85.809105,6,732.933146
-86.163419,6,732.96399
-91.195112,9,733.007119
-85.947954,7,733.039301
-85.969667,7,733.073385
-85.999099,6,733.10481
-85.757634,6,733.134393
-85.367018,6,733.162793
-86.140551,6,733.193238
-86.181181,6,733.224973
-86.188622,6,733.255161
-86.189885,6,733.285969
-86.190664,6,733.316128
-86.029943,6,733.346499
-85.372527,6,733.37775
-85.628239,6,733.4085
-85.815415,6,733.439085
-86.178325,6,733.469102
-86.127584,7,733.504165
-85.730579,6,733.532269
-86.191372,6,733.560614
-86.217296,6,733.590281
-85.681507,6,733.620734
-85.663249,6,733.649941
-86.201001,6,733.681263
-86.072424,6,733.710579
-86.246997,6,733.741248
-90.563923,8,733.782279
-86.29813,6,733.813313
-85.84056,6,733.843096
-86.154305,6,733.872848
-85.391283,6,733.902116
-86.057084,6,733.929825
-86.169054,6,733.953873
-86.590527,6,733.980059
-86.001998,6,734.010112
-85.989338,6,734.036398
-85.650064,6,734.062266
-86.205529,6,734.092653
-86.21305,6,734.119316
-86.058058,6,734.144537
-86.207314,6,734.174232
-86.157796,6,734.203888
-86.034321,6,734.235032
-85.615761,6,734.263278
-86.033914,6,734.291313
-85.346859,6,734.318433
-86.115209,6,734.346573
-85.957581,7,734.380798
-86.15397,6,734.409956
-86.170728,6,734.439227
-86.212088,6,734.469901
-85.796148,6,734.497295
-85.624124,6,734.526262
-86.291414,6,734.556853
-85.451747,6,734.585261
-86.211117,6,734.615799
-86.192493,6,734.643151
-85.992773,6,734.667716
-85.525014,6,734.695848
-85.837854,6,734.725397
-85.932259,6,734.757462
-86.084428,7,734.790526
-86.059052,6,734.819361
-86.294295,6,734.845581
-86.148873,6,734.872015
-85.848807,6,734.899432
-86.017881,8,734.937995
-86.166489,6,734.965677
-85.48869,6,734.992058
-85.587224,6,735.016844
-91.097443,8,735.052565
-86.193792,6,735.081091
-85.948412,7,735.115784
-85.967749,6,735.141304
-85.742785,6,735.165726
-86.178359,6,735.194129
-86.224243,6,735.220043
-86.140531,6,735.243861
-85.701112,6,735.270741
-85.828443,6,735.295305
-86.236538,6,735.323054
-86.217859,6,735.348291
-91.000334,7,735.381402
-86.307282,6,735.408027
-86.305524,6,735.4334
-86.080329,6,735.463813
-85.619022,6,735.489862
-86.236497,6,735.520179
-85.861893,6,735.550451
-85.346243,6,735.578035
-85.600644,8,735.617985
-85.90025,6,735.646706
-86.156358,6,735.675894
-90.755391,7,735.708602
-86.123868,6,735.739516
-86.174061,6,735.768826
-86.12821,6,735.796681
-85.60792,6,735.828059
-85.610022,6,735.857851
-85.454659,6,735.889634
-86.178544,6,735.919559
-86.161534,6,735.951557
-85.96788,6,735.983068
-85.910555,6,736.014332
-85.508385,6,736.043521
-86.233204,6,736.073248
-85.552933,6,736.102019
-85.936675,6,736.130989
-86.134759,6,736.159208
-85.992101,7,736.201887
-85.69133,6,736.228279
-86.028148,7,736.264901
-86.264342,6,736.294904
-85.340902,6,736.323924
-85.81652,6,736.354634
-85.973766,6,736.38307
-85.496827,7,736.417687
-86.201202,6,736.450073
-85.762805,6,736.480706
-86.183662,6,736.513383
-86.177892,7,736.547739
-85.766921,6,736.578124
-85.718381,8,736.615786
-85.506292,6,736.645337
-85.79362,6,736.674608
-86.163031,6,736.705964
-86.176322,6,736.737338
-85.70008,6,736.766957
-86.167749,6,736.795695
-96.148326,9,736.842288
-86.010709,7,736.875326
-85.615772,6,736.905607
-85.941845,6,736.933709
-85.522714,6,736.962626
-86.218387,6,736.991602
-86.076462,6,737.021697
-86.195955,6,737.049409
-91.146569,7,737.086117
-86.204933,6,737.115174
-86.230942,6,737.142958
-86.163396,6,737.17236
-86.191302,6,737.199999
-85.783498,8,737.240388
-86.1756,6,747.845112
-86.133719,6,747.872227
-86.166931,6,747.900406
-85.54019,6,747.92657
-85.405932,6,747.955229
-85.967796,6,747.983288
-85.591854,6,748.010408
-85.638641,6,748.035547
-85.745796,6,748.064718
-86.152032,6,748.096149
-86.203921,6,748.124529
-86.213911,6,748.15427
-85.931785,7,748.188186
-85.485428,7,748.220941
-86.05885,6,748.249402
-85.665665,7,748.28531
-85.743129,8,748.322751
-86.048626,7,748.355933
-86.161849,6,748.386655
-86.479837,6,748.418236
-86.170832,6,748.448725
-86.16627,6,748.479174
-86.092602,7,748.512145
-85.949321,7,748.548591
-85.933473,7,748.582541
-86.190733,6,748.614191
-85.865524,6,748.645087
-85.869102,6,748.67429
-85.775638,7,748.709105
-86.180665,6,748.73884
-85.335097,6,748.769865
-85.976275,6,748.799368
-85.796094,7,748.832517
-85.282688,6,748.862754
-86.00838,6,748.891645
-86.09082,6,748.922667
-85.401782,8,748.961032
-85.649016,7,748.994916
-86.20397,6,749.025789
-86.199719,6,749.054109
-85.808204,6,749.08352
-85.870999,6,749.112607
-86.182923,6,749.141097
-86.196756,6,749.170117
-86.244013,6,749.203288
-86.196618,6,749.23391
-86.039629,7,749.265522
-85.762949,6,749.293612
-86.042674,7,749.328262
-85.889292,7,749.362322
-85.713036,6,749.392085
-86.181533,6,749.418386
-91.219083,7,749.450235
-85.759118,6,749.479106
-86.077436,6,749.511871
-85.658847,6,749.541606
-85.677768,6,749.569609
-85.396671,6,749.597205
-86.228225,6,749.626972
-86.16074,6,749.6546
-86.258698,6,749.684652
-85.855114,6,749.71822
-86.189791,6,749.748532
-85.837679,8,749.78754
-86.175758,6,749.8178
-86.052489,6,749.84639
-86.207372,6,749.874813
-86.624196,6,749.905587
-86.385381,6,749.934358
-86.201899,6,749.965733
-85.994444,7,749.999857
-85.369488,6,750.02663
-86.119429,6,750.057171
-86.209324,6,750.086931
-85.722831,6,750.114806
-85.718915,6,750.146894
-85.984929,6,750.18089
-86.179428,6,750.210726
-86.15105,6,750.239979
-85.979157,6,750.273086
-86.198581,6,750.306149
-85.348213,8,750.346053
-86.120602,6,750.374951
-86.101151,6,750.404243
-85.744436,6,750.436816
-85.815516,6,750.467249
-86.356638,6,750.493376
-95.963905,8,750.53444
-86.18369,6,750.564274
-86.189567,6,750.591849
-86.169404,6,750.621453
-85.324193,6,750.652833
-86.145673,6,750.687064
-86.232989,6,750.716414
-85.943629,6,750.746881
-86.030466,6,750.776834
-86.117656,6,750.804837
-86.17898,6,750.836156
-85.88612,6,750.868968
-86.178133,6,750.898481
-91.212659,7,750.934919
-85.614107,6,750.963843
-86.109592,6,750.993032
-85.663195,7,751.027583
-90.801171,7,751.064009
-86.264791,6,751.090977
-85.59822,8,751.130543
-85.381037,6,751.159154
-85.653501,6,751.189587
-86.180256,6,751.218828
-86.215928,6,751.249189
-85.82015,6,751.278709
-86.159249,6,751.307971
-86.204177,6,751.337666
-90.632855,8,751.375726
-86.075317,6,751.404722
-85.827141,8,751.445636
-85.851918,6,751.4724
-86.166117,6,751.503865
-85.698831,6,751.532629
-85.843881,6,751.563433
-86.218194,6,751.594343
-86.175584,6,751.622823
-86.214057,6,751.650734
-85.648426,6,751.68262
-85.247202,7,751.719372
-86.220825,6,751.749772
-85.981778,6,751.780619
-85.631501,6,751.810602
-85.799415,6,751.838784
-86.031249,6,751.867745
-91.17398,8,751.90557
-85.474738,6,751.936494
-86.167218,6,751.968169
-85.725714,7,752.002352
-86.214045,6,752.034676
-85.825246,6,752.066165
-85.884142,6,752.097046
-85.577192,6,752.12693
-86.219651,6,752.156595
-85.987704,7,752.19022
-86.038803,6,752.223572
-86.04848,6,752.253446
-86.073587,7,752.288273
-85.71066,6,752.317255
-85.639551,7,752.351337
-85.265576,6,752.380609
-85.954651,7,752.414905
-86.210416,6,752.444627
-85.882912,6,752.475623
-85.47713,6,752.505264
-85.792313,6,752.53489
-85.648407,6,752.566864
-85.945662,7,752.600734
-86.191116,6,752.630317
-85.67771,6,752.659453
-86.163838,6,752.690363
-86.240993,6,752.718866
-86.158864,6,752.746968
-85.794072,6,752.775737
-85.566257,6,752.803755
-85.981932,6,752.830574
-85.743383,6,752.855288
-86.175182,6,752.880491
-85.494375,6,752.908321
-85.91484,6,752.934625
-86.065757,6,752.959329
-85.625007,6,752.985135
-85.516443,8,753.024999
-85.470854,6,753.052199
-85.334536,6,753.081441
-86.078651,6,753.114796
-85.385467,6,753.145104
-86.224363,6,753.176167
-85.193796,7,753.22565
-85.37814,6,753.266107
-86.18431,6,753.295515
-86.208358,6,753.326232
-86.085178,6,753.355041
-85.732251,7,753.389288
-86.213683,6,753.416111
-86.022045,6,753.447046
-85.836689,6,753.475787
-85.986802,6,753.505522
-85.822519,7,753.538073
-86.00333,6,753.567899
-85.791515,6,753.596329
-86.230727,6,753.62473
-86.117458,6,753.652965
-85.803858,8,753.692128
-85.568931,6,753.71804
-86.205771,6,753.746438
-90.840974,8,753.78532
-85.877708,6,753.813943
-86.200843,6,753.842548
-86.050236,6,753.871166
-85.233308,6,753.901105
-86.192961,6,753.931756
-85.687395,6,753.958051
-85.57689,6,753.988589
-85.765595,6,754.016231
-85.532083,8,754.05658
-85.723826,6,754.084479
-85.875478,6,754.115467
-85.57214,6,754.143833
-85.64325,6,754.172766
-85.377538,6,754.201867
-86.144347,6,754.231214
-86.074141,6,754.26052
-86.262218,6,754.28791
-85.950899,6,754.318098
-85.823752,6,754.34974
-85.386062,6,754.379198
-85.740813,7,754.412607
-86.221505,6,754.443731
-85.749841,6,754.471519
-86.012873,6,754.501091
-85.376601,6,754.531193
-85.864194,7,754.56533
-86.170813,6,754.595362
-86.229007,6,754.623434
-86.20485,6,754.652929
-85.939285,6,754.684871
-91.198728,9,754.727669
-86.193752,6,754.756867
-86.097903,6,754.786772
-91.6391,7,754.823334
-86.194733,6,754.85288
-86.190272,6,754.881124
-85.466242,7,754.915325
-86.185613,6,754.947537
-86.251078,6,754.978359
-85.707953,6,755.008992
-86.252361,6,755.038236
-85.895765,7,755.071551
-86.123424,7,755.10561
-86.227626,6,755.139551
-85.690564,6,755.169647
-85.643465,7,755.204595
-86.204371,6,755.235919
-86.014108,6,755.264442
-86.126629,6,755.293927
-86.168612,6,755.323483
-86.218799,6,755.35301
-86.172161,6,755.382148
-86.226032,6,755.410977
-86.170274,6,755.442856
-85.795182,6,755.473091
-85.902676,6,755.502017
-85.729636,6,755.531726
-85.461562,8,755.570902
-85.718493,6,755.600089
-85.761583,6,755.629596
-86.163859,6,755.659897
-86.164335,6,755.692769
-85.620544,6,755.723612
-86.156723,6,755.753987
-85.773759,6,755.78389
-85.972171,7,755.819052
-85.976494,6,755.848451
-86.137929,6,755.876827
-86.097337,6,755.90662
-85.467353,7,755.94329
-86.180821,6,755.973684
-86.204138,6,756.003386
-85.281202,6,756.033843
-85.962407,7,756.06727
-85.179179,6,756.095529
-90.372632,8,756.135134
-86.168118,6,756.165411
-86.037496,6,756.19871
-86.15872,7,756.232486
-86.238363,6,756.259862
-85.463055,6,756.289254
-86.186424,6,756.317988
-85.314684,6,756.348864
-85.654204,6,756.378417
-85.972159,7,756.410614
-85.961763,7,756.447727
-85.955776,6,756.480601
-86.220577,6,756.508914
-85.603665,6,756.540992
-86.104273,6,756.570217
-85.928379,6,756.59912
-86.191775,6,756.630201
-85.394892,6,756.660618
-86.175535,6,756.689229
-85.892415,8,756.7246
-85.681362,6,756.753057
-85.955941,7,756.788224
-86.169961,6,756.816591
-85.81126,7,756.85165
-86.164562,6,756.878407
-85.871448,6,756.908183
-86.282675,6,756.939174
-86.178075,6,756.969143
-86.001476,6,756.99305
-86.139167,6,757.0195
-85.767301,6,757.046397
-85.875447,6,757.070419
-86.191285,6,757.102894
-86.110669,6,757.13189
-85.929856,7,757.168766
-85.852137,8,757.217016
-86.17338,6,757.248875
-86.256218,6,757.277831
-90.858554,7,757.310244
-86.171574,6,757.337231
-86.223905,6,757.364332
-85.530032,7,757.398897
-85.679705,7,757.43102
-86.143759,6,757.459715
-85.976283,6,757.488249
-86.176141,6,757.518594
-85.728595,6,757.547387
-86.158037,6,757.57585
-85.998299,6,757.605452
-85.961586,8,757.643815
-85.422729,6,757.674146
-86.193406,6,757.703264
-85.710069,6,757.731946
-85.978321,6,757.760642
-85.93051,6,757.789619
-85.391821,7,757.824399
-85.877497,7,757.858525
-86.240208,6,757.886722
-86.045806,6,770.464035
-86.1974,6,770.490652
-85.518987,6,770.520014
-85.681036,6,770.549255
-85.622169,6,770.576979
-85.827608,7,770.608501
-86.187286,6,770.636298
-86.139709,6,770.664011
-86.170112,6,770.692264
-90.688773,8,770.72928
-85.660996,7,770.762302
-85.781516,6,770.790059
-85.871355,7,770.823272
-85.36434,7,770.857282
-85.73556,6,770.885355
-85.44741,6,770.915437
-85.948618,6,770.942574
-91.209515,8,770.981076
-85.241127,6,771.010519
-86.202856,6,771.03933
-85.938779,7,771.072147
-86.244881,6,771.100606
-85.552175,6,771.131116
-85.666594,7,771.167215
-85.752575,6,771.195893
-85.56248,6,771.227485
-86.019619,6,771.255852
-86.23604,6,771.282334
-86.021984,6,771.313081
-86.284259,6,771.342321
-86.234309,6,771.373328
-86.154351,6,771.40408
-85.954347,7,771.439109
-85.888343,6,771.469807
-86.037405,6,771.499467
-85.839795,6,771.532917
-85.299379,6,771.562326
-85.851292,7,771.597412
-86.396778,6,771.628814
-86.160723,6,771.658804
-86.178258,6,771.688069
-85.901898,7,771.721827
-85.686115,6,771.752077
-86.175722,6,771.78099
-86.241989,6,771.809233
-86.067279,6,771.837296
-85.79978,7,771.878739
-85.928515,6,771.908742
-85.645124,6,771.939766
-85.946868,6,771.971776
-85.900107,7,772.007035
-85.751161,6,772.037363
-85.682916,7,772.069831
-85.9875,6,772.098984
-86.172753,6,772.128688
-85.779805,6,772.159578
-85.754072,6,772.190753
-85.915741,6,772.219969
-85.587065,6,772.253738
-85.281005,7,772.289456
-85.945653,7,772.327756
-85.959846,6,772.358206
-85.706312,7,772.389873
-85.671505,6,772.419071
-86.193099,6,772.447934
-86.143445,6,772.475893
-86.216681,7,772.511107
-85.625215,7,772.544773
-86.044848,6,772.573543
-85.526413,6,772.60287
-85.792303,6,772.632149
-85.455614,6,772.661826
-90.35255,7,772.695544
-86.176353,6,772.722851
-85.704421,7,772.757279
-85.43447,8,772.796933
-86.092865,7,772.832797
-86.326757,6,772.862288
-85.366095,7,772.897016
-85.966143,7,772.931984
-85.931223,6,772.961068
-86.154067,6,772.990515
-86.271033,6,773.020274
-85.90042,6,773.047691
-90.656884,9,773.088243
-85.294997,6,773.116937
-86.202592,6,773.145763
-85.996745,6,773.174237
-85.407136,6,773.209174
-85.144303,6,773.241273
-85.305382,6,773.272679
-91.078736,7,773.308173
-85.301958,7,773.345775
-85.7466,7,773.380346
-85.980424,7,773.414385
-86.051807,6,773.440889
-85.692255,6,773.468419
-85.779479,6,773.49676
-85.485689,7,773.530164
-86.167493,7,773.566512
-90.955892,9,773.610152
-85.877197,6,773.642303
-85.199756,6,773.672322
-85.559954,7,773.709415
-85.710583,6,773.736824
-85.964804,7,773.771746
-85.35843,6,773.801459
-85.705425,7,773.837263
-85.596741,6,773.86691
-86.177876,6,773.894254
-85.706575,6,773.924886
-85.467045,6,773.951932
-86.252498,6,773.978345
-85.933878,7,774.011881
-85.526372,6,774.041434
-85.956101,6,774.07301
-86.178799,6,774.100089
-85.859761,7,774.135964
-85.660045,6,774.164365
-90.891428,9,774.211711
-86.066345,7,774.245366
-85.508535,6,774.274097
-85.378579,6,774.303755
-86.215324,6,774.333155
-85.496012,6,774.363151
-86.115311,7,774.399856
-86.027186,6,774.429572
-86.223017,6,774.459884
-91.178664,7,774.494124
-86.158263,6,774.524777
-85.723406,6,774.555369
-85.469363,6,774.586231
-86.101625,6,774.616555
-85.951764,6,774.649123
-85.742545,8,774.693641
-85.824331,6,774.722417
-86.173652,6,774.751623
-85.802118,6,774.782599
-85.565479,6,774.812667
-86.124249,6,774.842246
-85.912083,6,774.871917
-86.23303,6,774.904737
-85.877638,6,774.934868
-86.232892,6,774.964082
-86.257313,6,774.995403
-90.958373,9,775.041744
-86.248654,6,775.070793
-85.805895,6,775.097954
-85.942862,7,775.13095
-85.681824,6,775.160535
-86.239233,6,775.190152
-85.814188,6,775.219844
-86.097278,7,775.254593
-86.175428,6,775.283373
-86.191736,6,775.310364
-86.029021,6,775.339662
-86.189911,6,775.373956
-86.120208,6,775.40203
-86.158252,6,775.435358
-85.166474,6,775.464864
-86.209752,6,775.494088
-85.628,6,775.525061
-86.196256,6,775.554924
-86.095765,6,775.589432
-86.186591,6,775.619596
-86.110487,6,775.649701
-85.399072,6,775.68287
-85.231943,8,775.721931
-85.429906,6,775.748242
-86.202596,6,775.775764
-86.211887,6,775.805148
-86.175241,6,775.832343
-86.180179,6,775.859756
-86.257899,6,775.887081
-85.608279,6,775.915125
-86.202751,6,775.943468
-85.629266,6,775.975756
-85.922634,8,776.015501
-85.851209,6,776.046609
-85.840975,7,776.081356
-85.385666,6,776.112136
-86.232696,6,776.140605
-86.174372,6,776.169734
-86.419638,6,776.198177
-85.585068,7,776.230229
-90.989012,10,776.276256
-86.168226,6,776.301211
-86.03399,6,776.331089
-86.172314,6,776.358771
-85.657461,9,776.401479
-101.233799,12,776.462956
-86.215233,7,776.498033
-86.112153,6,776.529055
-85.921802,7,776.563909
-86.189409,6,776.593786
-85.556757,6,776.626697
-85.720382,7,776.659826
-85.547163,9,776.702035
-86.165222,6,776.730868
-86.227494,6,776.761622
-86.202815,6,776.790078
-86.126528,6,776.821651
-85.899937,6,776.849476
-86.25022,6,776.880626
-85.647068,6,776.909115
-85.578583,7,776.939136
-91.044329,7,776.970461
-85.534133,6,777.000792
-86.210031,6,777.02978
-86.174821,6,777.05757
-86.183846,6,777.086904
-86.152549,6,777.116045
-85.90387,6,777.148135
-86.078547,6,777.177629
-86.053763,6,777.211883
-85.286092,6,777.243912
-86.190592,6,777.273676
-85.562223,6,777.301908
-85.674728,7,777.335083
-86.000436,7,777.36753
-85.371223,6,777.395435
-86.166383,6,777.42609
-85.760678,6,777.457578
-85.985928,6,777.493909
-86.21077,6,777.523892
-86.172432,6,777.549203
-85.848427,6,777.58057
-85.849186,6,777.610109
-86.343018,6,777.643787
-86.169326,6,777.674426
-85.668615,6,777.704952
-91.00289,7,777.741397
-86.238513,6,777.773209
-91.098982,7,777.810054
-85.248858,7,777.846461
-85.85434,6,777.877508
-86.202035,6,777.906037
-86.154567,6,777.938207
-85.925233,7,777.972165
-85.686836,6,778.003764
-85.643833,6,778.033156
-86.097692,6,778.065112
-85.858587,6,778.097679
-86.137017,7,778.132586
-85.541403,8,778.167875
-90.75032,7,778.199468
-86.196093,6,778.231622
-86.201881,6,778.260014
-85.800021,7,778.295175
-85.990177,7,778.330925
-85.796298,6,778.361661
-85.941286,7,778.395708
-86.113847,6,778.424757
-86.238945,6,778.456833
-86.181166,6,778.488706
-86.075215,6,778.518394
-86.099012,6,778.548818
-85.552002,8,778.594858
-85.76583,6,778.625542
-86.147421,6,778.653931
-85.369279,6,778.682196
-85.788273,6,778.710827
-86.166603,6,778.740356
-90.923529,10,778.795734
-86.152323,6,778.825334
-86.155059,6,778.85808
-85.95133,7,778.89164
-86.440203,6,778.921314
-85.643141,6,778.949889
-86.012551,6,778.980823
-86.229195,6,779.010772
-85.548168,6,779.039312
-85.989284,7,779.075356
-86.206165,6,779.10622
-85.430307,6,779.135633
-86.189179,6,779.164216
-86.185846,6,779.194427
-85.874365,6,779.22323
-85.806985,6,779.254051
-86.132614,6,779.283995
-86.216602,6,779.312891
-85.976761,6,779.344404
-85.625961,6,779.372606
-86.162108,6,779.402228
-85.70954,6,779.431249
-85.873135,6,779.459069
-85.810365,6,779.486313
-86.215276,6,779.515813
-86.151193,6,779.546109
-85.759088,6,779.580262
-85.968756,7,779.613371
-86.185667,6,779.644067
-85.306795,7,779.681922
-86.463847,6,779.711651
-86.043667,6,779.746185
-85.997776,6,779.776346
-85.965983,7,779.811439
-86.226793,6,779.840661
-86.121312,6,779.874619
-86.188684,6,779.902655
-86.001611,7,779.93729
-86.062387,6,779.967005
-86.25348,6,779.995292
-85.939606,7,780.033847
-86.195652,6,780.067394
-85.969174,6,780.103369
-86.088053,6,780.134699
-85.661968,6,780.162481
-85.750632,6,780.196786
-96.010628,11,780.248931
-86.301384,6,780.283218
-90.526589,9,780.329784
-85.886903,6,780.35736
-86.17529,6,780.38545
-85.847362,7,780.41912
-85.77852,6,780.448971
-86.151065,6,780.479653
-85.444149,7,780.513168
-86.215512,6,780.541775
-85.784082,7,780.575769
-86.270229,6,780.607629
-85.542952,6,792.867361
-86.192172,7,792.898118
-85.644793,7,792.927965
-85.851952,7,792.964122
-86.18781,6,792.995082
-85.810841,6,793.02696
-86.200933,6,793.055079
-85.607778,6,793.085032
-86.011083,6,793.1144
-86.234294,6,793.142987
-85.710706,6,793.17367
-85.989621,6,793.205416
-85.997147,6,793.234727
-85.793412,9,793.276297
-86.259524,6,793.307549
-86.011548,6,793.33667
-85.929017,6,793.368063
-85.574097,6,793.400571
-86.145177,6,793.431323
-85.959738,7,793.463098
-85.384919,7,793.500146
-85.980394,7,793.53664
-85.284646,7,793.572797
-85.571329,6,793.601313
-86.150853,6,793.629978
-85.533534,6,793.656047
-85.34099,6,793.684665
-85.960214,6,793.715879
-85.903266,6,793.741439
-86.194725,6,793.771382
-85.255752,7,793.804371
-85.723221,6,793.831403
-86.007284,6,793.861159
-86.000199,6,793.890546
-85.317358,6,793.922108
-86.063703,6,793.952836
-85.956222,7,793.987915
-86.164556,6,794.019858
-85.957369,7,794.055976
-85.398849,6,794.083465
-86.05944,6,794.111561
-85.645917,6,794.140439
-85.968493,6,794.174173
-85.813203,8,794.213957
-85.659944,6,794.245324
-86.296235,6,794.277213
-85.911421,7,794.311786
-86.197132,6,794.344242
-85.940451,6,794.37324
-85.820605,6,794.403861
-85.947494,7,794.440993
-85.42126,6,794.471522
-86.086934,6,794.503794
-86.203409,6,794.53223
-91.057917,7,794.565318
-86.167243,6,794.595419
-85.640389,6,794.624061
-85.671391,6,794.653048
-85.893077,6,794.681744
-85.611306,6,794.713151
-86.228707,6,794.740918
-85.424341,6,794.77196
-86.093825,6,794.802409
-85.235961,7,794.838198
-85.708813,6,794.869321
-86.084295,6,794.901667
-86.274911,6,794.930513
-86.08276,7,794.973778
-86.195041,6,795.010569
-86.233224,6,795.04041
-86.052052,6,795.070159
-85.762524,6,795.098337
-85.509825,6,795.130576
-86.174947,6,795.158282
-86.190197,6,795.1898
-86.304893,6,795.222359
-85.746454,7,795.258014
-86.015753,6,795.290314
-86.062557,6,795.321774
-86.054224,6,795.353783
-85.273454,6,795.386235
-86.027816,6,795.415125
-85.742689,6,795.44614
-86.203569,6,795.477759
-85.903199,6,795.507303
-86.187729,6,795.543153
-90.374835,8,795.586453
-86.176855,6,795.620874
-85.278491,6,795.650706
-85.760581,6,795.684825
-86.228785,6,795.714651
-86.054965,6,795.743924
-86.243526,6,795.774619
-86.167992,6,795.806738
-86.208467,6,795.838683
-86.182914,6,795.871907
-86.197226,6,795.900357
-85.521701,6,795.932161
-86.173367,7,795.965592
-85.56788,7,796.001376
-85.742339,8,796.042881
-85.829231,6,796.075689
-85.945546,7,796.108233
-85.39307,7,796.145371
-85.529838,7,796.181077
-85.470916,6,796.21005
-85.663196,6,796.240988
-85.694419,6,796.270252
-85.570388,7,796.302357
-85.89593,6,796.336301
-86.005078,7,796.371091
-86.173196,6,796.401722
-86.219948,6,796.427411
-85.711563,6,796.457291
-85.274204,6,796.492378
-86.223874,6,796.524274
-86.093472,7,796.558295
-86.173893,6,796.588414
-85.753102,7,796.622502
-90.982268,8,796.658722
-85.896979,6,796.688734
-86.250786,6,796.71986
-86.012364,7,796.754143
-85.667291,6,796.786638
-86.160273,6,796.816681
-85.522377,6,796.844596
-85.958913,6,796.872411
-85.744468,8,796.910631
-86.32708,6,796.941002
-85.671059,7,796.976703
-85.506735,6,797.004246
-86.126313,6,797.033032
-86.120419,6,797.060739
-86.284724,6,797.088792
-90.878935,8,797.128633
-86.038855,6,797.15793
-86.182353,6,797.187148
-86.148231,6,797.218631
-86.131073,6,797.248923
-85.808699,6,797.279121
-86.011986,6,797.307874
-86.189448,6,797.339404
-86.025836,6,797.367964
-85.86692,6,797.397503
-86.166447,6,797.426874
-86.308183,6,797.458016
-85.580894,6,797.491312
-85.76713,7,797.525837
-86.030625,7,797.559483
-85.959803,7,797.595823
-86.038144,6,797.623027
-85.342461,6,797.654434
-86.185192,6,797.683427
-86.090811,6,797.7124
-86.014021,6,797.742858
-86.23724,6,797.773168
-85.973386,7,797.806911
-86.205291,6,797.838007
-85.640667,6,797.869683
-85.925521,6,797.906018
-85.283101,7,797.939285
-85.768688,7,797.977024
-85.521533,7,798.015657
-86.050586,6,798.049652
-85.632838,6,798.078686
-85.208313,7,798.116514
-91.231156,7,798.154673
-85.868731,7,798.189736
-86.262901,6,798.222392
-86.237641,6,798.248876
-86.103939,7,798.283593
-85.817968,6,798.312945
-86.040874,7,798.348553
-86.182553,6,798.378561
-86.184622,6,798.408056
-86.043974,6,798.43644
-86.149076,6,798.469436
-85.935192,6,798.499695
-85.571295,8,798.536226
-86.116384,7,798.571799
-86.163702,6,798.602684
-86.096408,6,798.635827
-85.642909,7,798.672557
-85.525545,6,798.704073
-85.997566,6,798.734795
-85.853468,6,798.763355
-86.20659,6,798.793971
-85.671881,7,798.82873
-86.097092,6,798.857675
-86.184335,6,798.888538
-85.288525,7,798.92189
-86.01546,6,798.951252
-85.481541,6,798.984587
-85.80396,7,799.019361
-85.8372,6,799.04902
-86.182142,6,799.078894
-86.191395,6,799.107676
-85.556916,6,799.138227
-85.706614,6,799.16798
-85.941753,7,799.200678
-85.515172,6,799.229607
-85.779354,8,799.267101
-86.019989,6,799.296988
-85.482507,6,799.32771
-86.303816,6,799.355112
-86.158735,6,799.38101
-86.077608,6,799.410432
-85.654472,6,799.439991
-86.157472,7,799.478162
-85.717631,6,799.506865
-86.370307,6,799.536923
-85.797188,6,799.566224
-85.655901,7,799.600394
-86.202388,6,799.630196
-86.173405,6,799.659208
-85.860255,6,799.690444
-86.223744,6,799.721121
-85.286615,7,799.754945
