#{"t_start": 1774419452.7827063, "env_id": "None"}
r,l,t
494.389385,41,2087.269406
495.167654,39,2087.671123
471.858846,38,2088.052554
488.302218,41,2088.468386
472.542349,39,2088.861512
450.86426,37,2089.24567
452.6633,37,2089.628062
530.683536,41,2089.995172
528.288793,43,2090.41533
463.075978,36,2090.78706
491.622378,41,2091.205242
488.743645,39,2091.608963
475.030569,36,2091.984528
516.98854,43,2092.409834
447.322226,36,2092.773171
474.543592,39,2093.123006
453.198088,37,2093.498055
522.46424,41,2093.900012
464.500576,37,2094.288285
482.317667,40,2094.690002
508.134099,43,2095.114565
545.224877,43,2095.539509
476.38615,38,2095.921904
469.208302,39,2096.290123
460.855746,38,2096.701576
492.528754,38,2097.05634
506.702058,41,2097.484896
452.216729,36,2097.842933
476.055979,36,2098.212108
494.394302,39,2098.611577
441.248493,36,2098.983644
490.628385,39,2099.374277
479.638125,39,2099.728549
529.668165,42,2100.146054
457.189663,37,2100.5286
511.61214,42,2100.948997
476.400788,38,2101.335958
470.244222,39,2101.734519
451.149025,37,2118.455873
525.262201,41,2118.862685
500.301915,40,2119.256284
503.105211,42,2119.698391
473.831627,38,2120.081282
511.197046,43,2120.496088
456.144714,37,2120.87715
461.158037,37,2121.227017
499.623546,41,2121.671416
441.925401,36,2122.04119
493.187238,39,2122.402589
473.153361,38,2122.785037
462.814139,38,2123.138038
522.088584,42,2123.582938
505.679156,39,2123.986182
477.699273,36,2124.358759
442.161506,36,2124.692117
512.958672,41,2125.09506
451.223778,37,2125.440972
480.865766,39,2125.86322
509.916384,42,2126.288282
513.751069,42,2126.691497
441.651518,36,2127.05734
480.537154,40,2127.428775
492.994182,39,2127.814072
521.269701,42,2128.21988
452.696535,37,2128.60178
513.368395,44,2129.018757
517.795694,43,2129.436337
519.078486,40,2129.832672
511.899382,41,2130.241895
472.484956,39,2130.626229
494.739899,40,2131.050785
529.729181,41,2131.458702
451.130637,38,2131.807149
465.294063,36,2132.177262
519.079191,42,2132.622176
521.351105,40,2133.015993
471.979218,39,2133.406782
498.962029,39,2133.806556
481.641152,40,2134.201004
475.765459,40,2134.584157
478.147205,39,2134.949955
502.330934,42,2135.366032
502.724683,42,2135.812443
443.940879,36,2136.149434
512.010569,43,2136.609239
511.877709,42,2137.030632
494.842007,40,2137.419765
470.00638,39,2137.813346
499.347355,38,2138.171308
515.273912,45,2138.585609
500.445305,42,2155.407182
495.438876,39,2155.828792
499.140826,40,2156.231432
511.324048,41,2156.643262
507.801039,43,2157.066985
452.536866,37,2157.450371
480.754067,40,2157.887493
495.101769,41,2158.269939
476.083734,39,2158.66917
490.110984,40,2159.070415
462.524218,36,2159.419821
444.738458,36,2159.770898
490.714535,41,2160.206339
488.603403,41,2160.585098
471.400605,36,2160.950926
540.418546,42,2161.348184
464.621708,36,2161.684581
508.358811,41,2162.091745
448.072664,36,2162.444821
462.756849,37,2162.831345
509.456484,43,2163.25438
455.685131,36,2163.586896
489.369573,37,2163.958266
460.883004,38,2164.303881
460.965991,38,2164.645842
498.857926,42,2165.060282
467.680649,37,2165.437544
454.863612,36,2165.809629
468.859518,38,2166.174678
480.592994,39,2166.547338
526.090811,43,2166.970755
453.696673,36,2167.346586
517.2436,40,2167.745494
470.57912,39,2168.094371
493.495011,38,2168.48419
497.679666,39,2168.876591
500.006185,38,2169.258539
493.197772,42,2169.710844
453.123654,37,2170.082307
522.799273,42,2170.493346
479.559995,40,2170.891319
474.447434,37,2171.237406
503.080039,40,2171.619647
501.481583,38,2172.006793
464.782121,37,2172.39114
463.239931,38,2172.776825
477.01167,39,2173.169265
445.717602,36,2173.546498
484.260047,39,2173.935718
492.650634,39,2174.292993
494.301106,40,2174.694019
500.540441,38,2175.079104
469.218268,36,2175.454645
