#{"t_start": 1774419452.7698581, "env_id": "None"}
r,l,t
452.116,36,2088.078205
487.790563,40,2088.480479
510.019364,43,2088.90313
474.738931,39,2089.303333
449.637725,37,2089.687433
509.866007,42,2090.070127
465.00871,38,2090.4417
498.18184,40,2090.84339
451.207571,37,2091.231915
460.649584,38,2091.634136
479.645469,39,2092.026544
457.824214,37,2092.407723
460.925478,38,2092.785304
448.504019,36,2093.113394
522.980502,43,2093.531984
525.881074,42,2093.94827
513.136363,43,2094.376646
519.918146,40,2094.782038
537.653493,42,2095.209112
460.45265,38,2095.593137
490.781143,41,2096.018671
483.699914,40,2096.394878
513.082951,43,2096.812801
483.12438,39,2097.202037
451.545215,37,2097.587962
495.158512,39,2097.987347
549.656246,43,2098.410913
493.721998,38,2098.825577
526.259203,41,2099.238195
496.769954,40,2099.604118
507.844917,41,2100.003927
465.188612,38,2100.391481
517.446234,43,2100.822867
502.838239,41,2101.236424
488.875021,41,2101.65132
497.491863,39,2102.080565
507.920475,41,2118.827087
496.867493,40,2119.183676
468.347093,37,2119.596578
525.924672,42,2120.011737
495.622944,40,2120.405871
470.264768,39,2120.802106
464.671729,38,2121.185936
513.269117,40,2121.585955
512.252481,39,2121.9849
477.592173,38,2122.350775
455.3081,36,2122.705634
506.26635,39,2123.100056
497.721454,40,2123.497341
512.54328,43,2123.942182
512.553533,43,2124.387109
482.756123,39,2124.756174
535.345421,43,2125.197832
460.300614,37,2125.534204
548.235969,43,2125.977004
511.687585,43,2126.415025
518.407814,40,2126.793297
456.076014,37,2127.174128
470.437517,36,2127.528152
504.320886,41,2127.895872
497.053619,41,2128.326748
520.022101,40,2128.69082
499.814229,42,2129.09386
474.956005,36,2129.462981
505.630263,42,2129.889893
491.970682,37,2130.254075
453.020737,37,2130.622973
500.258314,39,2131.009139
478.798455,39,2131.43391
502.668563,41,2131.804163
473.746184,38,2132.189413
450.909674,38,2132.603405
500.14728,42,2133.012461
508.2635,42,2133.425882
487.023669,41,2133.839483
501.792976,40,2134.234549
479.89434,38,2134.61088
487.852219,41,2134.985042
500.404566,42,2135.418811
505.720315,41,2135.845098
445.478627,36,2136.203776
522.22876,42,2136.628547
500.80541,40,2137.035741
494.296157,41,2137.431914
479.567826,40,2137.839605
460.782119,37,2138.183456
460.80683,38,2138.534228
516.656811,42,2155.365325
519.134467,42,2155.779649
530.40695,42,2156.223105
474.142556,42,2156.648545
497.656146,38,2157.03717
495.376336,42,2157.45582
472.33807,36,2157.858034
506.691474,43,2158.242698
513.61991,40,2158.638979
499.764123,41,2159.07508
484.471532,39,2159.46144
504.318311,42,2159.876076
522.087592,42,2160.287934
462.889788,36,2160.660824
491.834782,37,2161.029741
508.652224,41,2161.395123
501.578747,41,2161.791025
525.226267,42,2162.201872
491.79182,41,2162.606863
454.145889,37,2162.992291
493.412082,41,2163.359557
533.476367,43,2163.790106
469.058131,37,2164.145661
507.127792,41,2164.521807
515.431077,43,2164.936608
490.427455,40,2165.333571
455.320064,37,2165.712955
496.132824,41,2166.118559
444.09436,36,2166.464048
509.305845,41,2166.896875
523.916213,41,2167.309661
442.72721,36,2167.654377
530.446612,42,2168.027964
501.754157,38,2168.43412
447.688227,36,2168.769591
507.961609,43,2169.192867
494.041813,41,2169.637178
451.095298,37,2170.010477
508.692245,39,2170.429521
450.837549,36,2170.797539
482.449683,39,2171.143463
459.736118,38,2171.495475
474.167672,36,2171.865164
489.372585,38,2172.253848
525.33607,43,2172.680693
494.680742,41,2173.083568
499.144709,40,2173.529908
462.074559,38,2173.911975
481.097093,40,2174.275614
503.037166,42,2174.692878
489.093414,43,2175.113647
488.705633,37,2175.495931
