#{"t_start": 1774419452.7686374, "env_id": "None"}
r,l,t
470.280879,39,2084.01658
507.994433,39,2084.37973
492.346015,38,2084.764537
525.802153,42,2085.160181
472.980722,39,2085.518694
460.692138,38,2085.909125
506.208891,41,2086.3136
452.344743,37,2086.653506
514.388603,40,2087.046258
479.57663,40,2087.449893
469.683864,39,2087.858884
507.030192,43,2088.285236
477.117131,36,2088.644324
499.135484,42,2089.094625
492.170773,40,2089.505953
515.795442,42,2089.884262
536.450277,42,2090.297906
471.566968,39,2090.683721
486.379835,39,2091.08971
473.529636,39,2091.494973
492.422228,40,2091.901218
498.131934,40,2092.302685
490.145783,41,2092.706385
518.097152,41,2093.098833
469.474194,38,2093.481223
452.004295,37,2093.831523
451.810227,37,2094.217878
451.388286,36,2094.551481
473.177958,37,2094.962632
475.689376,39,2095.342578
527.267534,43,2095.780057
469.472535,39,2096.17914
520.254708,41,2096.584312
460.375748,38,2096.93591
488.903926,38,2097.319652
458.894052,38,2097.713246
473.460396,37,2098.093701
487.428965,37,2098.472192
470.914458,37,2098.854073
508.106309,43,2099.272337
502.943832,40,2099.638906
540.62956,43,2100.059681
493.66209,40,2100.462051
496.012799,40,2100.870011
517.950794,43,2101.325412
536.958684,42,2101.766351
442.364957,36,2118.466663
502.79561,42,2118.895224
467.466013,38,2119.253869
489.301333,41,2119.694468
446.237139,36,2120.031047
524.647183,43,2120.447855
503.031592,44,2120.914504
483.688751,38,2121.302144
498.710461,42,2121.717722
515.21149,40,2122.127662
506.550822,40,2122.525539
450.292767,37,2122.865958
503.383724,42,2123.278102
461.634708,38,2123.668719
488.933637,40,2124.108476
482.11662,37,2124.489778
530.692301,43,2124.881066
476.512094,36,2125.237543
502.756985,42,2125.652028
492.818678,38,2126.044663
513.961861,40,2126.43457
460.810004,38,2126.813414
490.100203,40,2127.222664
441.034182,37,2127.562626
481.937856,40,2127.95336
456.734534,36,2128.318332
478.938761,38,2128.669595
502.590469,41,2129.065062
482.041912,40,2129.461618
521.90925,42,2129.888374
488.686276,40,2130.304029
510.103126,40,2130.700056
483.685611,39,2131.090227
526.931813,42,2131.529082
496.77255,41,2131.904749
468.972454,39,2132.29454
443.010701,36,2132.661393
506.086888,40,2133.092136
482.551232,38,2133.437661
448.055669,36,2133.817374
507.982184,43,2134.233148
494.812166,40,2134.624838
480.019672,40,2134.990877
530.561731,42,2135.438272
494.97847,38,2135.823268
464.226533,38,2136.202358
467.178406,38,2136.591681
474.756635,37,2136.946608
537.171418,42,2137.356443
517.431704,41,2137.759927
503.52356,40,2138.16833
528.544666,43,2138.555021
524.220207,42,2155.385335
499.523761,41,2155.796587
473.590845,39,2156.213922
499.059704,40,2156.624625
468.010744,38,2156.985917
496.472908,41,2157.42543
488.257779,41,2157.871058
470.670226,38,2158.213092
468.989952,37,2158.58967
493.017159,41,2158.990136
530.653148,42,2159.400995
518.845122,42,2159.839859
503.673445,40,2160.245634
483.638349,40,2160.637629
502.463595,46,2161.08455
521.464648,42,2161.452548
512.203113,41,2161.851322
495.035751,41,2162.258745
533.422252,42,2162.70061
450.243503,36,2163.044716
461.215994,38,2163.386873
501.779239,39,2163.788688
478.698362,38,2164.15689
507.675686,43,2164.538005
508.854628,43,2164.955694
474.649733,39,2165.361626
501.263472,42,2165.798649
515.955146,41,2166.185578
442.099565,36,2166.538402
518.283106,41,2166.946734
500.146325,42,2167.36459
503.282709,42,2167.778121
490.404672,39,2168.129287
543.220615,43,2168.587041
473.11233,39,2168.944626
498.000591,39,2169.368598
464.762515,38,2169.783582
488.479821,41,2170.163272
462.323988,37,2170.568179
460.739073,38,2170.918291
467.914667,38,2171.291183
484.794036,41,2171.672835
469.727052,38,2172.075887
490.879383,41,2172.50058
512.07218,44,2172.923519
493.889276,41,2173.363524
514.967782,43,2173.788549
482.019728,37,2174.137811
481.7304,40,2174.535157
508.583322,41,2174.939076
490.36579,39,2175.342822
