#{"t_start": 1774419452.7692695, "env_id": "None"}
r,l,t
507.881852,43,2087.966381
475.440653,36,2088.334118
503.829105,39,2088.729861
497.17363,41,2089.136195
543.787513,43,2089.595697
451.080197,37,2089.936762
503.996841,39,2090.298627
474.781098,37,2090.670354
528.875505,42,2091.098037
492.539614,39,2091.507301
511.816293,43,2091.931559
483.393126,38,2092.335754
473.797621,37,2092.693089
500.740289,40,2093.050465
490.234265,37,2093.420419
485.645534,40,2093.824621
506.303583,41,2094.239546
488.581358,37,2094.61565
482.373086,37,2094.992632
548.229611,43,2095.41683
511.657088,41,2095.821912
483.723196,40,2096.235458
487.749949,41,2096.639319
477.068893,37,2097.01186
463.315825,36,2097.382148
522.353126,43,2097.811799
507.26764,41,2098.223655
491.863995,39,2098.623081
478.787126,39,2099.017462
482.984957,38,2099.400252
442.995545,36,2099.733095
523.354842,41,2100.136698
506.685846,39,2100.539995
470.936924,38,2100.895766
498.844801,41,2101.340163
518.234379,42,2101.787948
495.193404,40,2118.502073
501.404153,42,2118.951802
509.421498,43,2119.349243
447.437045,36,2119.730702
450.654854,36,2120.107363
502.54105,41,2120.486524
451.539675,37,2120.868057
478.577149,39,2121.260221
474.722221,39,2121.668428
546.459834,43,2122.102009
453.024609,37,2122.442545
459.973416,36,2122.818029
507.765576,42,2123.221756
479.419965,41,2123.636747
460.209427,37,2124.019348
506.12089,42,2124.468095
528.777974,41,2124.839131
460.394975,38,2125.225446
485.815814,37,2125.562485
460.825903,38,2125.958653
469.729466,38,2126.342143
489.25975,41,2126.738862
461.354477,38,2127.126832
512.947048,43,2127.549692
461.096333,38,2127.89511
467.076726,36,2128.282749
460.169369,38,2128.642019
480.044745,39,2129.016706
489.303454,40,2129.419776
495.378548,38,2129.802921
522.042015,42,2130.215141
481.420022,38,2130.595185
510.149482,43,2131.008384
486.862612,38,2131.426221
475.918419,37,2131.76653
444.015902,36,2132.133568
499.322933,41,2132.547841
499.61712,38,2132.919947
472.438035,39,2133.345724
482.325182,40,2133.74355
506.743661,43,2134.147094
468.470454,38,2134.512193
479.554807,40,2134.91058
477.804264,38,2135.261687
491.540021,38,2135.646719
514.178935,41,2136.083204
502.629356,40,2136.484881
481.211556,36,2136.824728
472.026458,39,2137.223768
455.205363,36,2137.588392
492.078295,41,2138.002447
480.009987,40,2138.367245
508.809821,41,2138.774009
526.04707,43,2155.614645
505.194098,41,2156.020382
497.433146,38,2156.403241
452.84516,37,2156.784423
488.619297,39,2157.182169
503.626137,44,2157.649767
511.912699,43,2158.064185
469.852694,37,2158.43625
456.111396,37,2158.79366
453.077506,37,2159.177289
521.490339,40,2159.582224
486.023449,37,2159.957826
441.781957,36,2160.295164
506.298614,43,2160.715897
518.429272,43,2161.133701
461.37774,38,2161.473736
491.919842,40,2161.885941
459.415233,38,2162.252422
474.890421,40,2162.674598
476.025846,38,2163.032341
463.336432,37,2163.373134
501.405506,41,2163.789398
519.653086,43,2164.229673
499.286325,38,2164.53875
514.997088,42,2164.948647
455.58526,38,2165.332803
513.588365,40,2165.735198
481.1908,38,2166.117828
499.357358,40,2166.517447
505.319743,40,2166.917843
489.489459,39,2167.315891
519.173476,42,2167.724683
516.225404,41,2168.091912
464.396138,38,2168.482179
468.42909,36,2168.84441
455.06271,37,2169.192147
509.530994,41,2169.636401
524.290487,41,2170.042674
466.20232,36,2170.442209
482.326912,40,2170.839711
462.75548,36,2171.164254
523.825865,43,2171.573883
530.934868,42,2171.997332
452.723659,37,2172.3802
496.3747,42,2172.795342
492.628781,39,2173.18775
497.061535,41,2173.59986
508.389693,42,2174.05232
541.259957,43,2174.436205
491.069599,41,2174.846756
476.065388,39,2175.237642
